ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2024-06-05,12.970833333333333,93.58333333333333,31.308333333333334,61.8,100.0
2024-06-06,14.091666666666667,97.625,18.454166666666666,16.9,100.0
2024-06-07,13.683333333333332,95.0,6.791666666666667,1.0,93.16666666666667
2024-06-08,12.408333333333333,95.20833333333333,26.25,31.8,96.83333333333333
2024-06-09,12.141666666666666,91.29166666666667,23.4375,15.4,80.45833333333333
2024-06-10,12.700000000000001,90.95833333333333,32.762499999999996,30.7,97.95833333333333
2024-06-11,13.408333333333333,92.875,34.3375,64.2,100.0
2024-06-12,13.1875,93.45833333333333,37.32083333333333,70.8,99.95833333333333
2024-06-13,12.516666666666666,92.04166666666667,27.520833333333332,84.5,96.20833333333333
2024-06-14,11.799999999999999,91.08333333333333,21.104166666666668,16.1,82.375
2024-06-15,11.308333333333332,90.83333333333333,7.629166666666666,7.2,77.58333333333333
2024-06-16,10.299999999999999,92.79166666666667,12.545833333333334,1.5,82.125
2024-06-17,11.683333333333332,88.45833333333333,24.354166666666668,35.6,94.75
2024-06-18,10.354166666666666,86.33333333333333,13.633333333333333,16.2,64.16666666666667
2024-06-19,9.5375,86.33333333333333,10.120833333333334,3.1,74.95833333333333
2024-06-20,11.766666666666666,87.45833333333333,36.13333333333333,47.4,100.0
2024-06-21,10.570833333333333,86.0,25.52916666666667,41.1,79.0
2024-06-22,8.758333333333333,79.66666666666667,14.0,10.2,48.625
2024-06-23,6.433333333333334,86.125,5.925,0.0,30.75
2024-06-24,5.154166666666667,90.33333333333333,7.887499999999999,0.0,39.166666666666664
2024-06-25,5.1625000000000005,88.0,5.958333333333333,0.0,48.791666666666664
2024-06-26,10.762500000000001,88.75,14.383333333333333,10.8,100.0
2024-06-27,11.262500000000001,86.41666666666667,19.416666666666668,4.9,55.916666666666664
2024-06-28,7.058333333333334,80.04166666666667,12.804166666666667,0.0,16.791666666666668
2024-06-29,8.354166666666666,66.79166666666667,13.625,0.0,51.625
2024-06-30,7.095833333333334,87.79166666666667,4.858333333333333,0.0,56.166666666666664
2024-07-01,10.904166666666667,94.125,10.316666666666666,1.6,96.20833333333333
2024-07-02,11.241666666666667,89.875,12.920833333333334,5.1,77.91666666666667
2024-07-03,7.5125,80.0,11.479166666666666,0.0,77.75
2024-07-04,6.520833333333333,77.375,13.799999999999999,0.0,10.125
2024-07-05,6.004166666666666,72.375,10.3875,0.0,7.25
2024-07-06,5.625,81.83333333333333,10.316666666666666,0.0,4.375
2024-07-07,5.495833333333334,89.70833333333333,7.0375000000000005,0.0,42.041666666666664
2024-07-08,4.6875,86.83333333333333,6.929166666666667,0.0,7.875
2024-07-09,4.416666666666667,85.41666666666667,5.7,0.0,18.791666666666668
2024-07-10,4.879166666666666,76.70833333333333,8.245833333333334,0.0,13.708333333333334
2024-07-11,5.654166666666666,87.75,8.200000000000001,0.0,16.833333333333332
2024-07-12,6.070833333333333,80.54166666666667,8.65,0.0,0.0
2024-07-13,7.7124999999999995,87.75,9.720833333333333,0.0,74.70833333333333
2024-07-14,6.333333333333333,89.5,6.079166666666667,0.0,71.16666666666667
2024-07-15,6.133333333333333,91.25,5.154166666666667,0.0,96.20833333333333
2024-07-16,9.1875,87.54166666666667,10.674999999999999,0.0,60.541666666666664
2024-07-17,8.366666666666667,92.33333333333333,6.2250000000000005,0.2,99.95833333333333
2024-07-18,9.799999999999999,81.0,15.691666666666668,0.0,56.958333333333336
2024-07-19,7.645833333333333,63.083333333333336,14.041666666666666,0.0,0.041666666666666664
2024-07-20,6.5125,75.875,8.4125,0.0,0.0
2024-07-21,6.354166666666667,80.375,7.554166666666667,0.0,4.791666666666667
2024-07-22,7.05,88.66666666666667,7.566666666666666,0.0,25.0
2024-07-23,9.0875,90.83333333333333,13.170833333333334,0.9,95.375
2024-07-24,9.508333333333333,91.16666666666667,10.108333333333333,0.1,60.75
2024-07-25,10.254166666666666,94.41666666666667,9.491666666666667,2.5,83.04166666666667
2024-07-26,6.6125,84.58333333333333,10.354166666666666,0.0,29.375
2024-07-27,6.516666666666667,75.45833333333333,11.737499999999999,0.0,64.08333333333333
2024-07-28,6.908333333333334,63.041666666666664,10.908333333333333,0.0,13.208333333333334
2024-07-29,8.520833333333334,58.583333333333336,9.970833333333333,0.0,50.875
2024-07-30,8.612499999999999,76.375,9.016666666666667,0.0,100.0
2024-07-31,10.841666666666667,88.0,32.8125,33.7,100.0
2024-08-01,11.612499999999999,91.04166666666667,46.725,110.0,100.0
2024-08-02,10.854166666666666,90.66666666666667,18.025000000000002,28.6,73.41666666666667
2024-08-03,9.958333333333334,89.29166666666667,12.058333333333332,11.5,68.16666666666667
2024-08-04,9.475,87.875,22.083333333333332,16.0,98.04166666666667
2024-08-05,9.475,85.58333333333333,13.141666666666666,14.2,71.29166666666667
2024-08-06,7.066666666666666,86.25,7.691666666666666,3.7,38.708333333333336
2024-08-07,5.870833333333334,87.45833333333333,7.995833333333334,0.0,20.666666666666668
2024-08-08,6.170833333333333,85.95833333333333,8.679166666666667,0.0,10.541666666666666
2024-08-09,6.979166666666667,86.45833333333333,9.579166666666667,0.0,66.375
2024-08-10,10.691666666666668,88.625,12.483333333333334,1.5999999999999999,59.291666666666664
2024-08-11,9.6875,79.33333333333333,11.5375,0.0,32.333333333333336
2024-08-12,9.237499999999999,81.75,9.029166666666667,0.0,85.54166666666667
2024-08-13,9.804166666666667,91.54166666666667,7.7,0.0,98.95833333333333
2024-08-14,11.0625,91.75,7.370833333333334,0.7000000000000001,100.0
2024-08-15,8.4125,88.20833333333333,10.387500000000001,0.0,46.208333333333336
2024-08-16,7.5249999999999995,86.41666666666667,10.320833333333333,0.0,71.45833333333333
2024-08-17,7.295833333333333,80.04166666666667,12.016666666666666,0.0,65.41666666666667
2024-08-18,6.2749999999999995,81.08333333333333,9.070833333333335,0.0,37.041666666666664
2024-08-19,6.291666666666667,80.0,8.125,0.0,74.29166666666667
2024-08-20,6.591666666666666,78.33333333333333,13.9125,4.4,45.625
2024-08-21,7.420833333333333,87.91666666666667,17.2375,17.3,78.79166666666667
2024-08-22,7.05,87.58333333333333,10.945833333333333,5.6,79.33333333333333
2024-08-23,7.404166666666666,85.04166666666667,9.741666666666667,2.9000000000000004,49.5
2024-08-24,7.841666666666666,79.41666666666667,12.379166666666668,0.0,23.125
2024-08-25,7.354166666666667,84.54166666666667,6.395833333333333,0.6,58.875
2024-08-26,10.591666666666667,86.54166666666667,14.362499999999999,1.8,59.375
2024-08-27,8.808333333333334,82.66666666666667,9.075000000000001,0.0,47.375
2024-08-28,8.058333333333334,84.83333333333333,6.445833333333333,0.0,20.625
2024-08-29,9.6625,78.08333333333333,8.970833333333333,0.0,20.375
2024-08-30,9.929166666666667,87.5,8.125,0.0,48.458333333333336
2024-08-31,8.808333333333334,88.5,8.516666666666667,0.0,46.291666666666664
2024-09-01,9.7125,87.29166666666667,12.279166666666667,3.3,97.75
2024-09-02,10.416666666666666,82.66666666666667,20.675,9.1,45.375
2024-09-03,7.654166666666666,84.58333333333333,9.229166666666666,0.8,41.5
2024-09-04,9.283333333333333,82.75,12.795833333333334,0.0,21.125
2024-09-05,9.237499999999999,85.04166666666667,12.441666666666668,0.9,98.58333333333333
2024-09-06,10.512500000000001,88.16666666666667,11.308333333333332,0.9,85.79166666666667
2024-09-07,9.358333333333333,83.79166666666667,10.704166666666666,0.0,15.166666666666666
2024-09-08,8.700000000000001,84.83333333333333,11.408333333333333,0.0,73.25
2024-09-09,9.070833333333333,88.33333333333333,8.233333333333333,8.1,75.125
2024-09-10,10.487499999999999,86.875,11.370833333333332,1.8,23.125
2024-09-11,8.779166666666667,80.29166666666667,12.0375,0.0,46.041666666666664
2024-09-12,8.083333333333334,85.625,12.9125,0.0,43.083333333333336
2024-09-13,9.479166666666666,83.33333333333333,9.670833333333333,0.0,27.708333333333332
2024-09-14,10.112499999999999,77.58333333333333,15.045833333333334,0.0,38.416666666666664
2024-09-15,10.8125,74.79166666666667,11.0,0.0,7.125
2024-09-16,13.033333333333333,63.666666666666664,13.625,0.0,94.95833333333333
2024-09-17,10.116666666666667,88.41666666666667,9.0875,0.0,86.33333333333333
2024-09-18,10.045833333333333,88.79166666666667,21.995833333333334,6.800000000000001,95.375
2024-09-19,11.466666666666667,89.04166666666667,28.583333333333332,19.1,67.95833333333333
2024-09-20,10.0,86.875,10.358333333333333,0.9,98.95833333333333
2024-09-21,10.825000000000001,88.875,23.775000000000002,22.4,100.0
2024-09-22,10.674999999999999,81.58333333333333,15.987499999999999,2.2,33.916666666666664
2024-09-23,10.4125,86.70833333333333,10.691666666666668,4.0,54.041666666666664
2024-09-24,9.595833333333333,84.125,9.245833333333334,0.0,11.541666666666666
2024-09-25,9.604166666666666,76.125,12.174999999999999,0.0,5.833333333333333
2024-09-26,9.112499999999999,73.5,10.533333333333333,0.0,82.29166666666667
2024-09-27,9.329166666666667,82.41666666666667,8.3375,0.0,75.33333333333333
2024-09-28,11.883333333333333,89.91666666666667,5.166666666666667,0.30000000000000004,99.625
2024-09-29,11.512500000000001,93.0,14.808333333333332,3.1,100.0
2024-09-30,11.766666666666666,88.20833333333333,20.504166666666666,36.2,92.25
2024-10-01,10.120833333333334,76.875,11.883333333333333,7.6,41.333333333333336
2024-10-02,9.654166666666667,71.41666666666667,15.491666666666667,0.0,12.958333333333334
2024-10-03,9.725,83.29166666666667,8.245833333333334,0.0,79.95833333333333
2024-10-04,10.183333333333334,88.91666666666667,9.9125,0.0,86.83333333333333
2024-10-05,11.237499999999999,87.83333333333333,7.479166666666667,0.0,64.91666666666667
2024-10-06,12.666666666666666,90.625,8.533333333333333,0.0,94.70833333333333
2024-10-07,14.299999999999999,88.375,8.954166666666667,0.0,50.541666666666664
2024-10-08,12.924999999999999,89.91666666666667,10.970833333333333,1.4,76.875
2024-10-09,13.200000000000001,90.75,9.0375,0.0,45.125
2024-10-10,11.883333333333333,85.79166666666667,13.8375,0.5,45.916666666666664
2024-10-11,12.495833333333332,89.5,13.3375,8.6,71.41666666666667
2024-10-12,11.108333333333334,76.08333333333333,12.404166666666667,0.0,8.791666666666666
2024-10-13,11.799999999999999,81.5,9.875,0.0,37.0
2024-10-14,12.266666666666666,86.45833333333333,11.695833333333333,0.0,29.625
2024-10-15,12.125,82.79166666666667,8.370833333333334,0.0,66.54166666666667
2024-10-16,11.9375,84.75,21.0625,2.9,97.83333333333333
2024-10-17,13.608333333333334,85.95833333333333,14.254166666666668,0.30000000000000004,62.291666666666664
2024-10-18,12.362499999999999,91.45833333333333,9.591666666666667,0.0,79.91666666666667
2024-10-19,11.620833333333332,87.25,12.112499999999999,0.2,93.58333333333333
2024-10-20,12.604166666666666,88.41666666666667,24.474999999999998,13.6,82.29166666666667
2024-10-21,13.65,86.54166666666667,11.104166666666666,0.0,37.666666666666664
2024-10-22,14.008333333333333,82.41666666666667,8.991666666666667,2.9,49.25
2024-10-23,12.816666666666668,93.45833333333333,12.004166666666668,10.9,93.375
2024-10-24,11.700000000000001,86.58333333333333,12.25,0.6,86.41666666666667
2024-10-25,12.112499999999999,74.45833333333333,17.133333333333333,0.0,9.916666666666666
2024-10-26,14.645833333333334,75.25,14.008333333333333,0.0,1.5
2024-10-27,13.816666666666668,84.875,9.258333333333333,0.0,30.0
2024-10-28,16.041666666666668,73.33333333333333,10.133333333333333,0.0,20.125
2024-10-29,14.170833333333334,77.75,14.754166666666668,0.0,46.375
2024-10-30,13.766666666666666,83.45833333333333,11.275,0.2,83.0
2024-10-31,12.816666666666668,90.75,9.808333333333334,0.0,86.33333333333333
2024-11-01,12.2125,87.125,18.008333333333333,6.9,77.375
2024-11-02,11.254166666666668,84.54166666666667,8.5,0.0,37.0
2024-11-03,11.674999999999999,83.375,15.1625,10.5,90.125
2024-11-04,12.241666666666667,80.625,9.691666666666666,0.4,49.333333333333336
2024-11-05,12.35,81.70833333333333,14.966666666666667,0.0,44.916666666666664
2024-11-06,13.616666666666667,81.54166666666667,13.916666666666666,0.0,40.916666666666664
2024-11-07,13.799999999999999,80.70833333333333,13.116666666666667,0.0,68.20833333333333
2024-11-08,14.391666666666666,82.625,9.15,1.9,85.375
2024-11-09,14.058333333333332,89.91666666666667,7.545833333333333,1.6,98.95833333333333
2024-11-10,13.170833333333334,79.58333333333333,12.729166666666666,0.4,29.208333333333332
2024-11-11,13.716666666666667,74.25,16.704166666666666,0.0,40.875
2024-11-12,14.541666666666666,70.41666666666667,14.479166666666666,0.0,39.166666666666664
2024-11-13,16.108333333333334,72.83333333333333,13.049999999999999,0.0,35.291666666666664
2024-11-14,14.620833333333332,86.54166666666667,10.1625,0.0,94.0
2024-11-15,14.204166666666666,76.33333333333333,12.766666666666666,0.4,61.541666666666664
2024-11-16,13.120833333333332,70.08333333333333,14.225,0.0,12.208333333333334
2024-11-17,14.208333333333334,72.875,8.854166666666666,0.0,0.5416666666666666
2024-11-18,14.820833333333333,80.0,6.858333333333333,0.0,40.75
2024-11-19,12.700000000000001,83.25,10.0625,0.5,99.75
2024-11-20,13.975,76.08333333333333,12.116666666666667,0.0,22.541666666666668
2024-11-21,13.5375,80.91666666666667,8.7375,0.0,55.791666666666664
2024-11-22,14.645833333333334,75.125,7.095833333333334,0.0,56.666666666666664
2024-11-23,15.700000000000001,79.125,7.3500000000000005,0.0,29.5
2024-11-24,15.887500000000001,77.41666666666667,9.216666666666667,0.1,43.916666666666664
2024-11-25,15.15,73.58333333333333,9.995833333333334,1.5,25.833333333333332
2024-11-26,14.416666666666666,73.875,9.637500000000001,0.0,18.625
2024-11-27,13.75,70.0,14.204166666666666,0.0,1.4166666666666667
2024-11-28,14.325000000000001,68.79166666666667,13.879166666666668,0.0,11.833333333333334
2024-11-29,15.954166666666666,63.916666666666664,9.879166666666666,0.0,7.375
2024-11-30,15.195833333333333,78.41666666666667,14.825000000000001,0.0,30.291666666666668
2024-12-01,14.466666666666667,66.875,13.683333333333332,0.0,13.458333333333334
2024-12-02,14.783333333333333,62.625,14.875,0.0,2.375
2024-12-03,15.054166666666667,60.583333333333336,9.045833333333333,0.0,0.0
2024-12-04,13.8125,75.875,12.799999999999999,0.0,40.041666666666664
2024-12-05,13.125,82.04166666666667,10.862499999999999,4.3999999999999995,68.91666666666667
2024-12-06,14.008333333333333,71.70833333333333,12.25,0.0,2.1666666666666665
2024-12-07,15.095833333333333,63.458333333333336,14.4625,0.0,26.5
2024-12-08,14.5625,69.95833333333333,15.954166666666666,0.0,17.625
2024-12-09,14.025,70.91666666666667,13.583333333333334,0.0,4.791666666666667
2024-12-10,14.15,71.41666666666667,16.908333333333335,0.0,5.083333333333333
2024-12-11,15.262500000000001,69.375,14.370833333333332,0.0,0.041666666666666664
2024-12-12,14.966666666666667,72.375,15.354166666666666,0.0,0.6666666666666666
2024-12-13,16.008333333333333,72.83333333333333,14.154166666666667,0.0,0.4583333333333333
2024-12-14,17.129166666666666,64.33333333333333,9.866666666666667,0.0,0.16666666666666666
2024-12-15,16.1125,77.0,8.491666666666667,0.0,7.791666666666667
2024-12-16,14.716666666666667,82.20833333333333,11.420833333333334,0.0,42.916666666666664
2024-12-17,15.633333333333333,77.95833333333333,16.066666666666666,0.0,15.375
2024-12-18,16.079166666666666,74.83333333333333,17.383333333333333,0.0,8.083333333333334
2024-12-19,15.670833333333334,72.58333333333333,16.516666666666666,0.0,53.0
2024-12-20,16.041666666666668,80.20833333333333,15.183333333333332,0.0,24.166666666666668
2024-12-21,18.45,73.45833333333333,11.645833333333334,0.0,31.083333333333332
2024-12-22,19.2,61.25,13.691666666666668,0.0,14.375
2024-12-23,18.179166666666667,71.375,16.958333333333332,0.0,8.208333333333334
2024-12-24,19.23333333333333,58.166666666666664,14.737499999999999,0.0,0.0
2024-12-25,15.6625,83.70833333333333,8.975,0.0,43.791666666666664
2024-12-26,15.25,81.16666666666667,6.795833333333333,0.0,70.91666666666667
2024-12-27,14.887500000000001,82.45833333333333,6.691666666666666,0.0,44.0
2024-12-28,14.866666666666667,84.54166666666667,5.9875,0.0,80.29166666666667
2024-12-29,16.595833333333335,77.41666666666667,8.875,0.0,25.5
2024-12-30,16.7,72.41666666666667,12.333333333333334,0.0,42.083333333333336
2024-12-31,16.8625,66.0,15.095833333333333,0.0,4.708333333333333
2025-01-01,17.466666666666665,63.083333333333336,12.25,0.0,0.375
2025-01-02,18.620833333333334,60.458333333333336,11.025,0.0,0.0
2025-01-03,18.583333333333332,71.70833333333333,7.0375000000000005,0.0,11.166666666666666
2025-01-04,15.741666666666667,85.04166666666667,7.208333333333333,0.0,73.83333333333333
2025-01-05,17.974999999999998,76.95833333333333,6.120833333333334,0.0,75.75
2025-01-06,16.683333333333334,78.41666666666667,6.495833333333334,0.0,39.0
2025-01-07,16.3875,76.29166666666667,10.799999999999999,0.0,14.583333333333334
2025-01-08,17.541666666666668,74.0,14.15,0.0,0.041666666666666664
2025-01-09,18.275000000000002,72.83333333333333,14.883333333333333,0.0,2.4583333333333335
2025-01-10,18.3875,64.0,11.491666666666667,0.0,22.708333333333332
2025-01-11,19.645833333333332,62.875,13.016666666666666,0.0,5.125
2025-01-12,18.970833333333335,74.54166666666667,14.033333333333333,0.0,13.0
2025-01-13,17.829166666666666,69.70833333333333,14.366666666666667,0.0,9.958333333333334
2025-01-14,16.254166666666666,68.625,8.516666666666667,0.0,18.0
2025-01-15,16.929166666666667,86.29166666666667,8.358333333333333,2.1,86.58333333333333
2025-01-16,16.9625,71.625,13.558333333333332,0.0,4.25
2025-01-17,16.583333333333332,67.625,15.858333333333334,0.0,42.5
2025-01-18,17.224999999999998,69.54166666666667,12.9625,0.0,0.0
2025-01-19,18.3125,63.916666666666664,11.054166666666667,0.0,40.125
2025-01-20,16.758333333333333,74.58333333333333,14.616666666666667,0.0,53.375
2025-01-21,17.629166666666666,76.08333333333333,13.216666666666667,0.0,26.375
2025-01-22,15.483333333333334,72.625,10.554166666666667,0.0,11.875
2025-01-23,16.579166666666666,73.375,9.445833333333333,0.0,48.916666666666664
2025-01-24,17.3125,65.91666666666667,15.8125,0.0,2.0416666666666665
2025-01-25,18.133333333333333,66.83333333333333,12.179166666666667,0.0,9.208333333333334
2025-01-26,17.204166666666666,77.125,13.362499999999999,0.0,7.375
2025-01-27,18.370833333333334,68.83333333333333,13.854166666666666,0.0,15.375
2025-01-28,17.966666666666665,61.458333333333336,11.174999999999999,0.0,0.0
2025-01-29,17.904166666666665,71.58333333333333,9.641666666666667,0.0,9.625
2025-01-30,16.325,77.83333333333333,10.720833333333333,0.0,25.208333333333332
2025-01-31,18.254166666666666,73.54166666666667,12.670833333333334,0.0,4.583333333333333
2025-02-01,17.508333333333333,66.70833333333333,15.091666666666667,0.0,0.0
2025-02-02,16.829166666666666,70.66666666666667,11.883333333333333,0.0,3.625
2025-02-03,17.241666666666667,68.45833333333333,13.354166666666666,0.0,0.4166666666666667
2025-02-04,18.083333333333332,59.875,9.5125,0.0,0.7083333333333334
2025-02-05,17.758333333333333,76.75,9.020833333333334,0.0,43.875
2025-02-06,18.716666666666665,69.29166666666667,14.383333333333333,0.0,0.2916666666666667
2025-02-07,19.129166666666666,66.16666666666667,11.4125,0.0,2.25
2025-02-08,20.716666666666665,62.833333333333336,14.737499999999999,0.0,13.583333333333334
2025-02-09,22.46666666666667,49.708333333333336,14.975,0.0,55.958333333333336
2025-02-10,19.525000000000002,67.08333333333333,16.154166666666665,0.0,60.875
2025-02-11,16.925,58.458333333333336,15.033333333333333,0.0,0.0
2025-02-12,16.758333333333333,61.875,10.920833333333334,0.0,0.0
2025-02-13,16.4125,70.125,12.741666666666667,0.0,0.2916666666666667
2025-02-14,15.700000000000001,70.91666666666667,14.004166666666668,0.0,8.791666666666666
2025-02-15,15.25,75.625,14.254166666666668,0.0,7.5
2025-02-16,15.775,72.41666666666667,12.4125,0.0,0.16666666666666666
2025-02-17,16.720833333333335,67.125,12.15,0.0,0.5833333333333334
2025-02-18,18.829166666666666,66.125,8.304166666666667,0.0,13.041666666666666
2025-02-19,14.870833333333332,82.91666666666667,11.279166666666667,0.2,75.58333333333333
2025-02-20,15.495833333333332,76.75,8.041666666666666,0.0,22.625
2025-02-21,16.004166666666666,76.5,9.470833333333333,0.0,17.166666666666668
2025-02-22,17.45,77.125,11.983333333333334,0.0,50.708333333333336
2025-02-23,18.108333333333334,84.70833333333333,12.174999999999999,0.0,30.833333333333332
2025-02-24,19.099999999999998,73.41666666666667,11.816666666666668,0.0,4.833333333333333
2025-02-25,18.291666666666668,65.41666666666667,12.941666666666668,0.0,1.4583333333333333
2025-02-26,18.337500000000002,67.5,10.883333333333333,0.0,1.25
2025-02-27,17.183333333333334,75.625,8.166666666666666,0.0,33.25
2025-02-28,17.329166666666666,91.375,11.220833333333333,2.0,99.875
2025-03-01,16.691666666666666,88.41666666666667,8.520833333333334,0.2,82.625
2025-03-02,15.808333333333332,80.25,7.254166666666666,0.0,16.958333333333332
2025-03-03,16.858333333333334,82.5,7.695833333333333,1.4,64.41666666666667
2025-03-04,17.391666666666666,78.20833333333333,7.908333333333334,0.0,0.16666666666666666
2025-03-05,17.650000000000002,83.83333333333333,7.716666666666666,0.0,27.375
2025-03-06,17.629166666666666,88.5,17.279166666666665,4.1,92.54166666666667
2025-03-07,16.595833333333335,80.79166666666667,15.529166666666667,21.7,49.75
2025-03-08,15.75,68.83333333333333,15.887500000000001,0.0,0.0
2025-03-09,17.929166666666667,65.54166666666667,13.304166666666667,0.0,8.166666666666666
2025-03-10,17.533333333333335,74.5,16.270833333333332,0.0,27.083333333333332
2025-03-11,17.1375,65.20833333333333,10.775,0.0,16.25
2025-03-12,19.720833333333335,57.958333333333336,9.716666666666667,0.0,0.0
2025-03-13,17.575,77.04166666666667,7.891666666666667,0.0,60.291666666666664
2025-03-14,14.645833333333334,84.58333333333333,7.666666666666667,0.0,30.166666666666668
2025-03-15,13.820833333333333,82.79166666666667,7.591666666666666,0.0,43.083333333333336
2025-03-16,14.799999999999999,81.58333333333333,10.65,0.0,26.625
2025-03-17,15.75,79.625,10.191666666666666,0.0,12.583333333333334
2025-03-18,16.270833333333332,72.79166666666667,10.679166666666667,0.0,0.08333333333333333
2025-03-19,16.016666666666666,78.58333333333333,8.137500000000001,0.0,26.333333333333332
2025-03-20,17.095833333333335,85.125,13.362499999999999,0.0,21.333333333333332
2025-03-21,17.075,80.125,14.475,0.0,56.5
2025-03-22,15.0875,78.83333333333333,10.875,0.0,1.875
2025-03-23,17.474999999999998,53.791666666666664,16.829166666666666,0.0,5.958333333333333
2025-03-24,17.154166666666665,47.458333333333336,13.966666666666667,0.0,0.7083333333333334
2025-03-25,14.549999999999999,79.25,10.608333333333333,0.0,38.166666666666664
2025-03-26,15.0875,85.375,8.1125,0.1,55.875
2025-03-27,13.6625,90.45833333333333,7.770833333333333,0.4,95.0
2025-03-28,15.625,83.375,6.216666666666666,0.0,82.25
2025-03-29,13.795833333333334,94.54166666666667,17.066666666666666,18.9,100.0
2025-03-30,13.1625,80.08333333333333,14.516666666666666,0.5,14.375
2025-03-31,13.170833333333334,77.25,11.841666666666667,0.0,5.583333333333333
2025-04-01,12.179166666666667,81.75,8.970833333333333,0.0,27.958333333333332
2025-04-02,13.174999999999999,78.29166666666667,6.7625,1.4,75.33333333333333
2025-04-03,15.862499999999999,73.875,8.887500000000001,0.0,33.041666666666664
2025-04-04,16.208333333333332,62.5,10.7125,0.0,52.041666666666664
2025-04-05,13.704166666666666,85.33333333333333,10.816666666666668,0.0,72.375
2025-04-06,14.325000000000001,84.75,7.679166666666667,0.0,30.166666666666668
2025-04-07,14.262500000000001,85.66666666666667,7.966666666666666,0.0,14.666666666666666
2025-04-08,13.6875,89.58333333333333,7.908333333333334,0.0,78.75
2025-04-09,13.908333333333333,85.95833333333333,8.262500000000001,0.0,98.54166666666667
2025-04-10,13.895833333333334,82.04166666666667,11.141666666666666,31.1,42.875
2025-04-11,12.133333333333333,83.70833333333333,6.970833333333334,0.0,6.875
2025-04-12,12.783333333333333,80.375,10.820833333333333,0.0,10.708333333333334
2025-04-13,11.608333333333334,87.08333333333333,5.770833333333333,0.0,75.04166666666667
2025-04-14,12.979166666666666,90.70833333333333,10.058333333333334,13.5,65.16666666666667
2025-04-15,11.700000000000001,91.29166666666667,6.695833333333333,0.0,65.20833333333333
2025-04-16,12.524999999999999,89.08333333333333,9.641666666666667,0.9,89.79166666666667
2025-04-17,13.191666666666668,79.91666666666667,10.616666666666667,0.0,38.083333333333336
2025-04-18,12.658333333333333,73.45833333333333,8.129166666666666,0.0,50.166666666666664
2025-04-19,11.520833333333334,85.25,3.8833333333333333,0.0,79.25
2025-04-20,11.345833333333333,90.33333333333333,5.170833333333333,0.0,77.54166666666667
2025-04-21,13.020833333333334,92.875,7.595833333333334,3.8000000000000003,99.70833333333333
2025-04-22,14.829166666666666,98.58333333333333,14.775,23.3,100.0
2025-04-23,15.908333333333333,93.83333333333333,6.8374999999999995,1.8,88.79166666666667
2025-04-24,14.6625,93.375,17.341666666666665,15.700000000000001,100.0
2025-04-25,12.895833333333334,86.875,11.6875,8.9,46.958333333333336
2025-04-26,11.679166666666667,77.875,9.616666666666667,0.0,31.791666666666668
2025-04-27,12.737499999999999,79.58333333333333,8.0875,0.0,17.416666666666668
2025-04-28,12.016666666666666,84.5,7.4750000000000005,0.0,14.916666666666666
2025-04-29,11.416666666666666,89.41666666666667,6.429166666666666,0.0,65.79166666666667
2025-04-30,11.029166666666667,88.16666666666667,12.108333333333334,0.0,97.33333333333333
2025-05-01,12.854166666666666,84.79166666666667,8.8125,7.3,61.666666666666664
2025-05-02,10.325,87.04166666666667,6.008333333333333,0.0,68.08333333333333
2025-05-03,12.041666666666666,89.33333333333333,6.616666666666667,5.6,70.08333333333333
2025-05-04,11.5625,86.58333333333333,9.604166666666666,0.0,75.29166666666667
2025-05-05,9.691666666666666,84.5,6.491666666666667,0.0,55.541666666666664
2025-05-06,11.466666666666667,91.04166666666667,13.4,11.700000000000001,84.625
2025-05-07,12.487499999999999,93.70833333333333,11.737499999999999,19.2,97.25
2025-05-08,12.741666666666667,91.75,13.566666666666668,7.0,93.45833333333333
2025-05-09,13.804166666666667,89.04166666666667,9.891666666666667,0.7000000000000001,57.625
2025-05-10,14.020833333333334,83.91666666666667,10.924999999999999,0.0,4.791666666666667
2025-05-11,11.445833333333333,93.83333333333333,4.316666666666666,0.0,59.791666666666664
2025-05-12,12.237499999999999,89.16666666666667,7.270833333333333,0.0,43.208333333333336
2025-05-13,11.154166666666667,94.20833333333333,5.270833333333333,0.5,93.79166666666667
2025-05-14,13.2125,88.16666666666667,8.1875,0.1,52.625
2025-05-15,10.975,89.45833333333333,4.525,0.0,14.083333333333334
2025-05-16,12.025,93.91666666666667,16.020833333333332,0.6,99.70833333333333
2025-05-17,12.520833333333334,85.29166666666667,17.1375,31.9,56.75
2025-05-18,9.200000000000001,87.16666666666667,7.325,0.0,66.5
2025-05-19,8.883333333333333,80.83333333333333,8.570833333333333,0.0,71.66666666666667
2025-05-20,11.533333333333333,67.875,8.245833333333334,0.0,80.79166666666667
2025-05-21,12.679166666666667,81.04166666666667,9.816666666666666,0.4,66.54166666666667
2025-05-22,9.583333333333334,74.54166666666667,6.020833333333333,0.0,86.0
2025-05-23,8.295833333333333,94.58333333333333,3.725,5.300000000000001,88.95833333333333
2025-05-24,9.375,92.33333333333333,6.375,0.0,52.083333333333336
2025-05-25,11.254166666666668,92.95833333333333,18.258333333333333,34.2,93.25
2025-05-26,11.220833333333333,84.20833333333333,10.354166666666666,4.9,47.875
2025-05-27,7.779166666666666,81.04166666666667,7.641666666666667,0.0,10.5
2025-05-28,8.700000000000001,75.95833333333333,6.2124999999999995,0.0,47.875
2025-05-29,10.854166666666666,82.16666666666667,8.379166666666666,0.0,43.958333333333336
