ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2023-11-14,6.933333333333334,78.625,9.654166666666667,2.6,73.25
2023-11-15,8.970833333333333,79.875,16.058333333333334,8.0,96.5
2023-11-16,10.545833333333333,91.29166666666667,27.745833333333334,22.7,100.0
2023-11-17,8.762500000000001,81.70833333333333,19.720833333333335,13.7,69.79166666666667
2023-11-18,9.25,86.91666666666667,19.558333333333334,10.3,97.70833333333333
2023-11-19,12.004166666666668,86.83333333333333,25.433333333333334,1.3,96.45833333333333
2023-11-20,11.166666666666666,81.25,20.141666666666666,9.1,68.04166666666667
2023-11-21,10.9625,78.66666666666667,11.520833333333334,2.7,68.16666666666667
2023-11-22,10.15,83.875,6.854166666666667,5.8999999999999995,81.5
2023-11-23,10.525,82.16666666666667,16.025000000000002,0.0,19.166666666666668
2023-11-24,10.7125,85.79166666666667,15.762500000000001,0.1,59.541666666666664
2023-11-25,10.737499999999999,83.04166666666667,14.637500000000001,0.0,64.375
2023-11-26,11.137500000000001,87.83333333333333,11.5375,0.0,88.33333333333333
2023-11-27,13.570833333333333,83.25,11.104166666666666,1.7000000000000002,93.375
2023-11-28,12.516666666666666,73.375,9.304166666666667,1.6,84.125
2023-11-29,12.791666666666666,78.79166666666667,16.650000000000002,1.2,99.875
2023-11-30,13.758333333333333,80.79166666666667,12.225,3.1,92.45833333333333
2023-12-01,11.183333333333332,74.375,14.579166666666666,5.6,92.91666666666667
2023-12-02,8.670833333333333,75.95833333333333,9.975,3.6,40.416666666666664
2023-12-03,9.520833333333334,71.20833333333333,18.104166666666668,0.6000000000000001,28.958333333333332
2023-12-04,11.391666666666667,78.0,25.616666666666664,0.0,16.416666666666668
2023-12-05,12.570833333333333,85.25,17.587500000000002,1.4000000000000001,56.708333333333336
2023-12-06,12.708333333333334,84.04166666666667,13.420833333333334,0.0,34.041666666666664
2023-12-07,12.516666666666666,86.41666666666667,13.266666666666666,0.0,44.791666666666664
2023-12-08,11.475,81.58333333333333,11.529166666666667,0.9,75.58333333333333
2023-12-09,11.262500000000001,79.45833333333333,5.979166666666667,0.4,64.83333333333333
2023-12-10,12.987499999999999,83.08333333333333,12.816666666666668,0.0,73.875
2023-12-11,13.191666666666668,86.66666666666667,11.108333333333334,9.6,95.41666666666667
2023-12-12,12.041666666666666,76.70833333333333,7.416666666666667,0.8,56.833333333333336
2023-12-13,12.616666666666667,68.75,14.166666666666666,0.0,73.16666666666667
2023-12-14,12.183333333333332,74.83333333333333,16.375,1.1,87.58333333333333
2023-12-15,14.141666666666666,68.95833333333333,34.90416666666667,0.0,99.29166666666667
2023-12-16,11.291666666666666,86.29166666666667,19.5125,24.3,99.79166666666667
2023-12-17,10.016666666666667,84.125,6.433333333333334,23.2,68.25
2023-12-18,11.354166666666666,77.45833333333333,18.037499999999998,0.0,2.3333333333333335
2023-12-19,16.1875,78.41666666666667,12.366666666666667,0.2,25.083333333333332
2023-12-20,16.604166666666668,79.70833333333333,13.158333333333333,3.5,29.375
2023-12-21,12.9625,86.25,9.741666666666667,1.1,69.45833333333333
2023-12-22,13.833333333333334,84.875,11.512500000000001,3.6,81.58333333333333
2023-12-23,12.862499999999999,73.75,23.5,0.0,47.375
2023-12-24,13.041666666666666,75.5,19.195833333333333,0.0,54.375
2023-12-25,13.608333333333334,83.54166666666667,23.429166666666664,0.6,42.166666666666664
2023-12-26,14.304166666666667,86.08333333333333,20.925,0.7000000000000001,55.416666666666664
2023-12-27,14.466666666666667,78.25,16.966666666666665,0.0,28.208333333333332
2023-12-28,14.816666666666668,81.58333333333333,13.450000000000001,1.1,93.0
2023-12-29,14.566666666666668,76.16666666666667,16.045833333333334,0.1,39.25
2023-12-30,14.737499999999999,77.54166666666667,18.0625,0.0,40.375
2023-12-31,15.970833333333333,80.5,9.891666666666667,0.0,73.91666666666667
2024-01-01,15.0,79.25,11.612499999999999,0.0,68.70833333333333
2024-01-02,15.654166666666667,81.125,15.095833333333333,0.1,64.04166666666667
2024-01-03,16.104166666666668,81.66666666666667,13.862499999999999,0.30000000000000004,60.208333333333336
2024-01-04,16.595833333333335,79.79166666666667,6.441666666666666,0.4,80.125
2024-01-05,16.691666666666666,90.33333333333333,8.954166666666667,19.0,91.95833333333333
2024-01-06,15.9,86.54166666666667,6.191666666666666,11.1,83.33333333333333
2024-01-07,14.637500000000001,85.70833333333333,8.9625,5.8999999999999995,74.33333333333333
2024-01-08,13.325000000000001,70.66666666666667,11.595833333333333,0.7,74.66666666666667
2024-01-09,12.525,74.125,12.4125,1.9000000000000001,65.70833333333333
2024-01-10,12.975,64.5,27.53333333333333,0.0,49.375
2024-01-11,14.291666666666666,74.70833333333333,19.458333333333332,0.0,53.208333333333336
2024-01-12,14.591666666666667,75.875,15.770833333333334,2.1999999999999997,74.0
2024-01-13,14.25,74.0,13.345833333333333,2.8000000000000003,83.16666666666667
2024-01-14,14.404166666666667,82.5,9.029166666666667,1.4000000000000001,79.16666666666667
2024-01-15,14.983333333333334,88.83333333333333,8.233333333333333,6.6,96.29166666666667
2024-01-16,14.875,75.54166666666667,15.791666666666666,0.4,51.291666666666664
2024-01-17,15.387500000000001,81.25,12.008333333333333,3.5,56.375
2024-01-18,14.020833333333334,72.33333333333333,14.174999999999999,1.2,49.875
2024-01-19,15.1,72.5,20.633333333333333,0.0,2.375
2024-01-20,14.1,71.08333333333333,32.02916666666666,0.0,39.791666666666664
2024-01-21,14.674999999999999,73.79166666666667,28.116666666666664,0.0,43.333333333333336
2024-01-22,15.525,82.41666666666667,18.945833333333333,0.0,22.291666666666668
2024-01-23,16.170833333333334,82.58333333333333,13.891666666666666,0.0,12.208333333333334
2024-01-24,16.483333333333334,80.41666666666667,7.5375000000000005,0.0,37.0
2024-01-25,18.787499999999998,81.83333333333333,8.516666666666667,0.0,42.916666666666664
2024-01-26,18.75,80.20833333333333,8.066666666666666,0.0,56.708333333333336
2024-01-27,17.216666666666665,78.45833333333333,14.375,2.6,55.25
2024-01-28,15.174999999999999,69.33333333333333,20.366666666666667,0.0,50.791666666666664
2024-01-29,15.5,62.125,16.445833333333333,0.0,40.541666666666664
2024-01-30,16.604166666666668,69.04166666666667,7.558333333333334,0.0,32.291666666666664
2024-01-31,18.741666666666667,75.04166666666667,7.220833333333334,0.30000000000000004,24.958333333333332
2024-02-01,19.808333333333334,78.0,11.604166666666666,0.0,68.25
2024-02-02,19.099999999999998,77.25,15.3375,10.8,46.125
2024-02-03,14.987499999999999,69.0,12.375,1.1,54.875
2024-02-04,16.625,65.41666666666667,11.216666666666667,0.0,15.208333333333334
2024-02-05,18.345833333333335,78.04166666666667,19.420833333333334,4.0,86.125
2024-02-06,17.483333333333334,84.91666666666667,19.575,8.2,87.625
2024-02-07,14.933333333333332,70.16666666666667,7.641666666666667,1.3,72.58333333333333
2024-02-08,14.758333333333333,64.41666666666667,24.616666666666664,0.0,94.79166666666667
2024-02-09,15.029166666666667,78.75,20.804166666666667,0.2,74.79166666666667
2024-02-10,16.733333333333334,78.95833333333333,11.158333333333333,0.3,51.0
2024-02-11,15.033333333333333,79.58333333333333,11.670833333333334,2.5,83.625
2024-02-12,13.491666666666667,63.25,22.758333333333336,0.0,37.916666666666664
2024-02-13,14.875,77.29166666666667,15.5375,0.0,40.208333333333336
2024-02-14,16.804166666666667,72.66666666666667,8.679166666666667,0.0,29.833333333333332
2024-02-15,16.320833333333333,77.70833333333333,7.391666666666667,0.0,51.166666666666664
2024-02-16,16.145833333333332,80.91666666666667,8.15,4.5,58.166666666666664
2024-02-17,14.504166666666668,77.04166666666667,13.279166666666667,2.2,24.791666666666668
2024-02-18,14.391666666666666,71.75,24.5625,0.0,23.375
2024-02-19,15.6625,80.125,22.304166666666664,0.0,14.166666666666666
2024-02-20,16.541666666666668,81.16666666666667,12.9625,0.4,84.83333333333333
2024-02-21,15.829166666666666,83.41666666666667,15.295833333333334,19.9,84.625
2024-02-22,13.629166666666668,84.54166666666667,11.179166666666667,2.1,68.16666666666667
2024-02-23,12.916666666666666,70.41666666666667,14.633333333333333,0.2,76.41666666666667
2024-02-24,13.866666666666667,74.66666666666667,16.891666666666666,0.0,76.25
2024-02-25,14.8125,76.29166666666667,11.395833333333334,0.0,32.916666666666664
2024-02-26,14.512500000000001,82.54166666666667,5.641666666666667,0.1,56.666666666666664
2024-02-27,14.566666666666668,91.125,13.1,9.7,93.54166666666667
2024-02-28,14.629166666666668,84.625,6.641666666666667,3.3,43.583333333333336
2024-02-29,13.883333333333333,78.83333333333333,19.891666666666666,0.0,55.416666666666664
2024-03-01,15.158333333333333,73.79166666666667,12.483333333333334,0.1,48.833333333333336
2024-03-02,12.916666666666666,72.08333333333333,14.345833333333333,0.1,31.25
2024-03-03,12.745833333333332,58.833333333333336,25.454166666666666,0.0,9.583333333333334
2024-03-04,13.112499999999999,73.70833333333333,17.754166666666666,0.0,19.375
2024-03-05,14.395833333333334,82.0,7.066666666666666,2.5,55.458333333333336
2024-03-06,12.829166666666666,76.45833333333333,11.1,2.3,46.125
2024-03-07,13.091666666666667,67.125,17.154166666666665,0.0,25.041666666666668
2024-03-08,13.983333333333334,73.0,24.204166666666666,10.9,87.20833333333333
2024-03-09,14.174999999999999,80.25,13.654166666666667,2.5,93.95833333333333
2024-03-10,14.799999999999999,80.83333333333333,9.700000000000001,0.7,87.16666666666667
2024-03-11,16.479166666666668,76.66666666666667,26.129166666666666,7.7,87.66666666666667
2024-03-12,15.012500000000001,77.95833333333333,17.529166666666665,17.1,68.95833333333333
2024-03-13,13.408333333333333,81.5,23.287499999999998,12.6,60.583333333333336
2024-03-14,12.004166666666668,80.70833333333333,8.991666666666667,1.0,53.625
2024-03-15,12.65,84.79166666666667,13.833333333333334,4.4,76.33333333333333
2024-03-16,11.5625,78.66666666666667,9.766666666666667,1.0,63.291666666666664
2024-03-17,11.154166666666667,80.66666666666667,6.791666666666667,0.30000000000000004,79.375
2024-03-18,12.395833333333334,83.70833333333333,7.5249999999999995,2.4,82.20833333333333
2024-03-19,12.958333333333334,88.08333333333333,28.666666666666668,47.9,99.29166666666667
2024-03-20,9.741666666666667,81.33333333333333,8.233333333333333,3.2,45.916666666666664
2024-03-21,8.5625,78.375,7.620833333333334,0.0,66.66666666666667
2024-03-22,14.570833333333333,84.79166666666667,23.854166666666668,22.3,99.875
2024-03-23,16.004166666666666,88.0,17.195833333333333,4.5,74.0
2024-03-24,14.125,90.04166666666667,7.391666666666667,0.1,57.875
2024-03-25,13.691666666666668,90.33333333333333,4.120833333333334,0.30000000000000004,99.25
2024-03-26,15.216666666666667,90.41666666666667,8.833333333333334,13.7,89.91666666666667
2024-03-27,12.245833333333332,90.70833333333333,9.204166666666667,0.1,54.583333333333336
2024-03-28,14.225,82.95833333333333,3.9625,1.9000000000000001,41.125
2024-03-29,13.237499999999999,78.375,12.158333333333333,5.4,65.25
2024-03-30,10.720833333333333,81.79166666666667,7.179166666666667,3.6,77.33333333333333
2024-03-31,9.995833333333334,73.75,10.637500000000001,0.0,51.458333333333336
2024-04-01,10.0875,76.5,6.0125,0.0,26.416666666666668
2024-04-02,12.2125,78.75,31.900000000000002,24.9,91.83333333333333
2024-04-03,10.733333333333334,83.79166666666667,18.5,1.5,87.58333333333333
2024-04-04,12.883333333333333,86.625,13.85,7.9,74.95833333333333
2024-04-05,11.304166666666667,87.5,4.333333333333333,0.0,72.125
2024-04-06,13.254166666666668,86.75,17.125,1.7,99.25
2024-04-07,14.35,93.875,23.675,18.3,99.79166666666667
2024-04-08,12.216666666666667,81.33333333333333,20.587500000000002,14.5,81.125
2024-04-09,9.3125,61.458333333333336,25.712500000000002,0.0,54.833333333333336
2024-04-10,10.145833333333334,80.625,16.1,0.0,26.166666666666668
2024-04-11,11.866666666666667,71.20833333333333,8.166666666666666,0.0,8.25
2024-04-12,10.225,88.875,8.254166666666666,0.0,39.125
2024-04-13,13.641666666666666,77.375,12.4,0.0,5.166666666666667
2024-04-14,13.058333333333332,76.75,5.4375,0.0,0.0
2024-04-15,13.654166666666667,83.83333333333333,17.162499999999998,0.0,51.166666666666664
2024-04-16,13.395833333333334,85.25,13.299999999999999,5.6000000000000005,82.54166666666667
2024-04-17,11.8375,85.125,6.8,0.4,72.25
2024-04-18,13.220833333333333,82.41666666666667,24.2625,11.6,92.70833333333333
2024-04-19,10.641666666666667,86.08333333333333,13.870833333333332,5.3,78.125
2024-04-20,9.549999999999999,88.79166666666667,5.979166666666667,2.0,90.08333333333333
2024-04-21,9.35,85.5,17.1125,0.0,98.625
2024-04-22,9.8125,95.25,6.129166666666666,15.1,94.79166666666667
2024-04-23,9.2125,82.45833333333333,10.029166666666667,0.5,65.33333333333333
2024-04-24,10.879166666666668,81.45833333333333,28.758333333333336,25.8,93.83333333333333
2024-04-25,11.025,87.70833333333333,24.849999999999998,11.6,65.0
2024-04-26,7.375,84.54166666666667,14.033333333333333,12.0,67.79166666666667
2024-04-27,8.241666666666667,82.91666666666667,14.691666666666668,2.3,72.79166666666667
2024-04-28,10.604166666666666,89.04166666666667,21.150000000000002,7.0,85.45833333333333
2024-04-29,9.3375,88.45833333333333,27.270833333333332,29.0,95.91666666666667
2024-04-30,6.558333333333334,85.375,13.545833333333334,11.6,71.95833333333333
2024-05-01,7.033333333333334,91.04166666666667,13.929166666666667,6.7,86.29166666666667
2024-05-02,6.8125,87.95833333333333,6.979166666666667,3.0,72.54166666666667
2024-05-03,7.925,90.625,27.579166666666666,20.400000000000002,95.20833333333333
2024-05-04,6.783333333333334,83.375,21.224999999999998,10.8,82.875
2024-05-05,5.958333333333333,87.29166666666667,22.629166666666666,10.3,82.75
2024-05-06,8.291666666666666,93.75,24.175,29.3,99.0
2024-05-07,6.866666666666667,88.04166666666667,12.741666666666667,7.300000000000001,57.541666666666664
2024-05-08,7.558333333333334,89.75,25.3125,6.9,97.08333333333333
2024-05-09,8.604166666666666,88.91666666666667,16.625,4.8,41.125
2024-05-10,7.991666666666667,89.91666666666667,7.033333333333334,10.0,72.45833333333333
2024-05-11,6.641666666666667,89.33333333333333,5.0,9.9,49.833333333333336
2024-05-12,6.1375,85.45833333333333,9.429166666666667,0.0,21.541666666666668
2024-05-13,5.695833333333333,80.83333333333333,7.574999999999999,0.0,11.041666666666666
2024-05-14,5.266666666666667,78.0,10.1625,0.0,2.4583333333333335
2024-05-15,4.8875,86.58333333333333,8.329166666666667,0.0,32.125
2024-05-16,7.458333333333333,84.5,10.058333333333334,0.0,38.125
2024-05-17,5.6625000000000005,84.83333333333333,5.554166666666667,0.0,10.958333333333334
2024-05-18,6.5874999999999995,89.25,11.15,0.0,43.583333333333336
2024-05-19,8.845833333333333,82.91666666666667,28.458333333333332,11.1,94.5
2024-05-20,8.325000000000001,90.29166666666667,24.641666666666666,14.3,87.08333333333333
2024-05-21,8.033333333333333,92.20833333333333,18.295833333333334,13.2,85.25
2024-05-22,7.770833333333333,91.08333333333333,9.645833333333334,1.4000000000000001,61.291666666666664
2024-05-23,5.8125,87.79166666666667,6.3125,0.0,51.583333333333336
2024-05-24,5.266666666666667,80.91666666666667,6.745833333333334,0.0,77.25
2024-05-25,7.633333333333333,68.16666666666667,4.933333333333334,0.0,96.0
2024-05-26,7.370833333333334,76.29166666666667,7.616666666666667,0.0,22.333333333333332
2024-05-27,9.754166666666666,80.70833333333333,12.741666666666667,0.0,97.91666666666667
2024-05-28,10.549999999999999,80.66666666666667,31.120833333333334,4.7,95.125
2024-05-29,8.416666666666666,88.0,13.095833333333333,0.7,74.45833333333333
2024-05-30,6.345833333333334,89.125,6.675,0.0,99.79166666666667
2024-05-31,8.8375,92.04166666666667,11.116666666666667,23.400000000000002,88.83333333333333
2024-06-01,6.175,90.70833333333333,17.633333333333333,8.9,60.416666666666664
2024-06-02,6.216666666666666,84.25,8.012500000000001,0.0,46.208333333333336
2024-06-03,6.941666666666666,76.0,12.200000000000001,6.9,98.875
2024-06-04,12.179166666666667,69.29166666666667,31.224999999999998,5.9,99.91666666666667
2024-06-05,12.4375,82.58333333333333,31.754166666666666,11.4,94.375
2024-06-06,11.924999999999999,88.5,26.391666666666666,13.6,85.58333333333333
2024-06-07,12.950000000000001,87.45833333333333,24.0,12.0,99.95833333333333
2024-06-08,11.887500000000001,91.08333333333333,21.270833333333332,27.0,99.875
2024-06-09,10.420833333333333,88.625,24.266666666666666,6.6,87.54166666666667
2024-06-10,11.308333333333332,81.20833333333333,35.7875,17.3,100.0
2024-06-11,12.258333333333333,76.08333333333333,25.7625,4.7,92.75
2024-06-12,12.112499999999999,84.83333333333333,30.733333333333334,19.8,100.0
2024-06-13,11.479166666666666,91.625,24.629166666666666,23.7,99.79166666666667
2024-06-14,9.154166666666667,86.45833333333333,5.125,5.300000000000001,87.875
2024-06-15,8.674999999999999,83.08333333333333,9.829166666666667,0.0,86.75
2024-06-16,9.362499999999999,82.5,26.287499999999998,2.4000000000000004,89.04166666666667
2024-06-17,9.241666666666667,86.58333333333333,27.77916666666667,15.5,92.375
2024-06-18,6.545833333333333,90.41666666666667,13.266666666666666,8.3,72.54166666666667
2024-06-19,5.245833333333333,85.95833333333333,14.845833333333333,1.7000000000000002,67.0
2024-06-20,7.241666666666666,80.66666666666667,30.954166666666666,23.5,100.0
2024-06-21,8.704166666666667,84.70833333333333,28.900000000000002,6.7,95.20833333333333
2024-06-22,6.654166666666666,91.83333333333333,20.604166666666668,18.2,88.66666666666667
2024-06-23,6.5125,87.54166666666667,20.983333333333334,6.7,86.875
2024-06-24,5.033333333333333,86.625,5.6375,0.0,10.916666666666666
2024-06-25,4.533333333333333,87.66666666666667,18.7,10.2,83.83333333333333
2024-06-26,9.9125,94.70833333333333,21.65416666666667,41.4,100.0
2024-06-27,7.3,92.33333333333333,9.7125,18.6,69.875
2024-06-28,5.1499999999999995,91.45833333333333,7.004166666666666,2.4,63.166666666666664
2024-06-29,6.404166666666666,86.5,12.841666666666667,0.2,88.25
2024-06-30,7.504166666666666,89.66666666666667,20.083333333333332,11.5,99.95833333333333
2024-07-01,7.579166666666667,92.83333333333333,12.745833333333332,15.399999999999999,96.83333333333333
2024-07-02,7.270833333333333,86.83333333333333,13.5625,5.1000000000000005,52.625
2024-07-03,5.366666666666667,84.91666666666667,17.116666666666667,4.3999999999999995,77.45833333333333
2024-07-04,3.045833333333333,88.04166666666667,8.158333333333333,2.1,54.833333333333336
2024-07-05,3.8208333333333333,88.95833333333333,5.7375,0.6,91.95833333333333
2024-07-06,5.125,84.75,9.995833333333334,4.9,82.20833333333333
2024-07-07,3.8333333333333335,90.83333333333333,6.675,0.0,49.666666666666664
2024-07-08,5.595833333333334,81.66666666666667,16.05,0.0,44.416666666666664
2024-07-09,4.175,78.5,10.120833333333334,0.0,5.625
2024-07-10,6.204166666666667,87.125,11.508333333333333,2.8,89.45833333333333
2024-07-11,5.308333333333334,88.04166666666667,9.079166666666667,0.0,21.25
2024-07-12,6.054166666666667,92.5,12.920833333333334,0.0,34.666666666666664
2024-07-13,6.445833333333333,86.08333333333333,10.475,0.0,45.791666666666664
2024-07-14,5.05,92.08333333333333,9.799999999999999,0.0,77.08333333333333
2024-07-15,6.416666666666667,88.75,16.841666666666665,11.5,92.16666666666667
2024-07-16,7.8,90.83333333333333,8.758333333333333,0.0,94.08333333333333
2024-07-17,8.654166666666667,85.45833333333333,20.029166666666665,16.3,92.91666666666667
2024-07-18,5.9125000000000005,87.625,12.191666666666668,11.4,63.958333333333336
2024-07-19,4.795833333333333,76.33333333333333,16.420833333333334,0.0,12.541666666666666
2024-07-20,5.641666666666667,81.875,12.979166666666666,0.0,45.166666666666664
2024-07-21,5.4624999999999995,89.20833333333333,9.295833333333333,0.0,22.083333333333332
2024-07-22,5.925,95.75,12.8125,0.0,97.375
2024-07-23,7.6499999999999995,88.45833333333333,19.920833333333334,0.0,97.20833333333333
2024-07-24,10.441666666666666,80.83333333333333,35.07083333333333,5.6,100.0
2024-07-25,7.4624999999999995,92.16666666666667,11.583333333333334,13.8,61.833333333333336
2024-07-26,5.95,86.33333333333333,19.991666666666667,13.4,58.333333333333336
2024-07-27,4.716666666666667,86.79166666666667,9.174999999999999,6.4,30.958333333333332
2024-07-28,4.545833333333333,76.70833333333333,11.370833333333332,0.5,36.291666666666664
2024-07-29,3.7375000000000003,80.45833333333333,5.570833333333333,0.0,86.375
2024-07-30,7.8500000000000005,66.41666666666667,16.416666666666668,0.1,99.91666666666667
2024-07-31,10.737499999999999,60.041666666666664,37.4375,15.299999999999999,100.0
2024-08-01,9.741666666666667,88.5,33.65833333333333,29.099999999999998,100.0
2024-08-02,9.116666666666667,89.08333333333333,27.34166666666667,25.2,92.45833333333333
2024-08-03,7.7875000000000005,89.45833333333333,20.316666666666666,10.3,91.79166666666667
2024-08-04,9.137500000000001,83.95833333333333,22.195833333333336,7.9,97.125
2024-08-05,8.9125,82.45833333333333,34.4,18.4,99.58333333333333
2024-08-06,6.129166666666666,85.33333333333333,12.795833333333334,0.6000000000000001,30.333333333333332
2024-08-07,5.170833333333333,86.625,5.595833333333334,0.0,11.041666666666666
2024-08-08,4.404166666666667,88.95833333333333,5.55,0.0,76.54166666666667
2024-08-09,7.666666666666667,85.25,22.474999999999998,16.9,100.0
2024-08-10,8.679166666666667,87.54166666666667,16.179166666666667,4.5,75.125
2024-08-11,7.879166666666666,85.45833333333333,8.791666666666666,0.8,95.16666666666667
2024-08-12,8.395833333333334,82.625,6.133333333333333,0.0,99.75
2024-08-13,10.583333333333334,85.79166666666667,19.445833333333333,9.9,100.0
2024-08-14,8.987499999999999,90.20833333333333,10.383333333333333,9.9,66.375
2024-08-15,7.5,87.20833333333333,9.979166666666666,7.6,50.791666666666664
2024-08-16,5.8374999999999995,88.91666666666667,8.704166666666667,6.2,49.458333333333336
2024-08-17,5.0874999999999995,89.91666666666667,4.979166666666667,3.0,57.333333333333336
2024-08-18,5.458333333333333,75.125,12.408333333333333,0.8,32.375
2024-08-19,7.595833333333334,59.833333333333336,11.658333333333333,0.0,26.5
2024-08-20,6.6875,75.29166666666667,6.4875,0.5,44.333333333333336
2024-08-21,4.841666666666667,88.0,5.970833333333334,6.8,72.79166666666667
2024-08-22,5.958333333333333,86.95833333333333,9.633333333333333,2.0,66.0
2024-08-23,5.5125,91.33333333333333,6.091666666666666,3.5,83.83333333333333
2024-08-24,6.1499999999999995,84.625,6.8374999999999995,0.0,90.66666666666667
2024-08-25,7.858333333333333,78.83333333333333,19.091666666666665,3.5,99.75
2024-08-26,7.516666666666667,89.0,10.104166666666666,6.5,72.66666666666667
2024-08-27,4.675,87.58333333333333,9.612499999999999,0.0,77.08333333333333
2024-08-28,7.866666666666667,82.66666666666667,22.72083333333333,0.0,15.125
2024-08-29,7.7875000000000005,87.125,17.7375,0.0,26.125
2024-08-30,8.870833333333334,87.16666666666667,8.137500000000001,0.0,75.33333333333333
2024-08-31,10.458333333333334,81.875,18.441666666666666,0.0,87.08333333333333
2024-09-01,8.825000000000001,88.5,36.012499999999996,21.5,97.29166666666667
2024-09-02,7.691666666666666,87.625,15.058333333333332,6.4,78.04166666666667
2024-09-03,7.708333333333333,88.41666666666667,20.008333333333333,16.2,79.66666666666667
2024-09-04,6.420833333333333,81.66666666666667,6.179166666666667,0.0,71.66666666666667
2024-09-05,7.8875,86.29166666666667,22.791666666666668,12.200000000000001,98.95833333333333
2024-09-06,8.700000000000001,88.58333333333333,9.629166666666666,3.1,94.75
2024-09-07,8.908333333333333,82.29166666666667,16.5625,1.4,78.375
2024-09-08,8.4625,85.29166666666667,17.900000000000002,3.1,67.625
2024-09-09,8.733333333333333,85.45833333333333,24.008333333333336,10.4,85.29166666666667
2024-09-10,7.25,80.08333333333333,10.408333333333333,8.9,95.66666666666667
2024-09-11,6.879166666666666,77.79166666666667,7.554166666666667,0.2,81.29166666666667
2024-09-12,7.154166666666666,84.91666666666667,9.754166666666666,1.7,94.54166666666667
2024-09-13,8.3125,88.75,8.429166666666667,13.2,80.33333333333333
2024-09-14,7.558333333333334,80.875,8.604166666666666,1.7000000000000002,80.79166666666667
2024-09-15,8.545833333333333,83.08333333333333,8.566666666666666,0.9,80.83333333333333
2024-09-16,6.6625000000000005,86.70833333333333,6.641666666666667,0.0,58.958333333333336
2024-09-17,7.458333333333333,82.625,12.3125,0.0,79.375
2024-09-18,10.441666666666666,76.125,9.570833333333333,5.8,91.70833333333333
2024-09-19,9.620833333333334,83.33333333333333,21.775000000000002,8.0,99.375
2024-09-20,8.429166666666667,83.125,35.69583333333333,12.2,99.5
2024-09-21,8.879166666666666,83.95833333333333,20.4375,20.2,63.75
2024-09-22,7.433333333333334,86.66666666666667,25.412499999999998,13.6,81.08333333333333
2024-09-23,5.9875,78.29166666666667,10.5375,1.6,43.291666666666664
2024-09-24,6.720833333333334,88.04166666666667,16.670833333333334,17.6,89.58333333333333
2024-09-25,6.241666666666667,79.95833333333333,8.595833333333333,0.9,57.958333333333336
2024-09-26,6.5249999999999995,79.83333333333333,5.370833333333334,0.0,66.625
2024-09-27,7.079166666666667,85.75,24.329166666666666,22.9,99.5
2024-09-28,10.9625,87.45833333333333,19.608333333333334,10.6,93.41666666666667
2024-09-29,10.975,92.58333333333333,24.1125,25.8,100.0
2024-09-30,7.550000000000001,77.20833333333333,11.716666666666667,12.3,92.70833333333333
2024-10-01,5.5375000000000005,78.875,7.720833333333334,3.8,60.291666666666664
2024-10-02,6.754166666666666,90.5,9.1625,2.9,91.5
2024-10-03,7.779166666666666,82.83333333333333,12.387500000000001,0.0,58.5
2024-10-04,8.733333333333333,79.95833333333333,16.258333333333333,0.30000000000000004,78.16666666666667
2024-10-05,8.799999999999999,82.5,14.045833333333334,0.0,3.7916666666666665
2024-10-06,9.387500000000001,88.0,9.395833333333334,0.1,35.416666666666664
2024-10-07,9.320833333333333,84.04166666666667,20.537499999999998,0.0,46.083333333333336
2024-10-08,9.945833333333333,89.125,13.950000000000001,0.0,50.541666666666664
2024-10-09,10.408333333333333,89.45833333333333,8.495833333333334,0.0,64.25
2024-10-10,8.975,93.66666666666667,9.916666666666666,13.799999999999999,87.75
2024-10-11,8.237499999999999,86.125,11.316666666666668,10.6,72.04166666666667
2024-10-12,9.520833333333334,83.875,12.4,1.8,92.04166666666667
2024-10-13,10.779166666666667,84.75,7.383333333333333,0.2,50.75
2024-10-14,10.495833333333334,83.375,10.758333333333333,0.2,67.125
2024-10-15,9.216666666666667,85.125,6.045833333333333,0.0,79.95833333333333
2024-10-16,10.9,81.83333333333333,18.129166666666666,7.500000000000001,54.0
2024-10-17,13.304166666666667,84.41666666666667,16.216666666666665,4.3,84.95833333333333
2024-10-18,10.941666666666668,91.08333333333333,9.966666666666667,0.0,87.29166666666667
2024-10-19,11.1625,90.41666666666667,5.279166666666667,0.39999999999999997,92.16666666666667
2024-10-20,11.458333333333334,87.08333333333333,15.858333333333334,6.9,82.20833333333333
2024-10-21,12.179166666666667,86.08333333333333,13.645833333333334,1.2000000000000002,81.91666666666667
2024-10-22,11.166666666666666,88.83333333333333,19.212500000000002,0.0,26.958333333333332
2024-10-23,12.654166666666667,87.125,8.987499999999999,0.5,81.04166666666667
2024-10-24,10.654166666666667,87.54166666666667,10.6875,15.0,96.70833333333333
2024-10-25,9.283333333333333,75.29166666666667,14.141666666666666,1.7,86.70833333333333
2024-10-26,10.391666666666667,73.95833333333333,17.283333333333335,0.4,62.333333333333336
2024-10-27,10.512500000000001,72.04166666666667,18.474999999999998,0.0,50.833333333333336
2024-10-28,11.575000000000001,75.20833333333333,19.466666666666665,0.0,16.708333333333332
2024-10-29,11.3125,84.58333333333333,23.191666666666666,0.0,88.58333333333333
2024-10-30,12.191666666666668,82.66666666666667,12.254166666666668,0.0,64.58333333333333
2024-10-31,12.020833333333334,88.29166666666667,5.625,0.0,63.166666666666664
