ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2020-02-08,20.104166666666668,81.91666666666667,6.983333333333333,0.0,69.0
2020-02-09,20.620833333333334,76.75,8.329166666666667,0.0,86.45833333333333
2020-02-10,20.6375,74.08333333333333,7.683333333333334,0.0,53.208333333333336
2020-02-11,20.808333333333334,78.45833333333333,6.983333333333333,0.0,15.458333333333334
2020-02-12,21.349999999999998,80.54166666666667,7.354166666666667,0.0,42.125
2020-02-13,22.079166666666666,75.375,7.054166666666667,0.0,75.79166666666667
2020-02-14,22.754166666666666,73.83333333333333,6.054166666666667,0.0,79.875
2020-02-15,22.741666666666664,79.45833333333333,7.166666666666667,0.0,37.875
2020-02-16,22.758333333333336,78.08333333333333,6.883333333333333,0.0,39.541666666666664
2020-02-17,22.3,79.66666666666667,8.179166666666665,0.0,58.5
2020-02-18,21.579166666666666,83.375,7.633333333333333,0.0,78.33333333333333
2020-02-19,21.962500000000002,78.625,7.516666666666667,0.0,77.08333333333333
2020-02-20,21.625,80.20833333333333,7.05,0.0,86.29166666666667
2020-02-21,21.770833333333332,79.75,6.566666666666666,0.0,56.5
2020-02-22,22.162499999999998,77.58333333333333,6.970833333333334,0.0,39.791666666666664
2020-02-23,22.104166666666668,79.20833333333333,6.770833333333333,0.0,19.833333333333332
2020-02-24,22.366666666666664,77.66666666666667,6.7875000000000005,0.0,5.875
2020-02-25,22.0125,77.875,7.5249999999999995,0.0,19.25
2020-02-26,21.883333333333336,78.66666666666667,6.675000000000001,0.0,11.625
2020-02-27,22.333333333333332,75.75,7.2625,0.0,4.0
2020-02-28,21.675,78.375,7.754166666666666,0.0,8.916666666666666
2020-02-29,21.40416666666667,78.45833333333333,6.466666666666666,0.0,5.541666666666667
2020-03-01,20.537499999999998,84.20833333333333,6.608333333333333,0.0,28.958333333333332
2020-03-02,20.075,86.125,6.979166666666667,0.0,57.125
2020-03-03,20.20416666666667,83.04166666666667,7.629166666666666,0.0,44.458333333333336
2020-03-04,19.904166666666665,84.70833333333333,6.708333333333333,0.0,63.833333333333336
2020-03-05,20.116666666666667,81.125,6.691666666666666,0.0,52.583333333333336
2020-03-06,21.220833333333335,73.625,6.754166666666666,0.0,23.208333333333332
2020-03-07,21.829166666666666,72.41666666666667,6.445833333333333,0.0,7.166666666666667
2020-03-08,22.333333333333332,73.20833333333333,6.6875,0.0,34.833333333333336
2020-03-09,22.383333333333336,75.20833333333333,6.4375,0.0,37.875
2020-03-10,21.741666666666664,79.95833333333333,6.191666666666666,0.0,77.54166666666667
2020-03-11,21.900000000000002,79.91666666666667,5.816666666666666,0.0,33.708333333333336
2020-03-12,21.233333333333334,81.04166666666667,6.516666666666667,0.0,19.916666666666668
2020-03-13,21.175,82.16666666666667,6.2375,0.0,59.375
2020-03-14,20.474999999999998,83.5,7.070833333333333,0.0,40.458333333333336
2020-03-15,20.466666666666665,78.125,7.375,0.0,15.916666666666666
2020-03-16,20.191666666666666,78.58333333333333,6.6875,0.0,28.25
2020-03-17,20.454166666666666,77.33333333333333,6.454166666666667,0.0,9.416666666666666
2020-03-18,20.662499999999998,78.58333333333333,6.283333333333334,0.0,6.958333333333333
2020-03-19,19.95,80.95833333333333,6.291666666666667,0.0,21.958333333333332
2020-03-20,20.229166666666668,78.79166666666667,6.754166666666666,0.0,18.75
2020-03-21,21.379166666666666,74.91666666666667,5.545833333333333,0.0,20.208333333333332
2020-03-22,20.7375,78.41666666666667,6.995833333333334,0.0,19.333333333333332
2020-03-23,19.945833333333333,81.0,6.5,0.0,18.333333333333332
2020-03-24,19.291666666666668,82.79166666666667,6.904166666666666,0.0,45.666666666666664
2020-03-25,18.775000000000002,81.125,7.1625000000000005,0.0,19.333333333333332
2020-03-26,18.879166666666666,76.0,6.9125000000000005,0.0,47.75
2020-03-27,18.616666666666667,71.04166666666667,6.508333333333333,0.0,2.5
2020-03-28,19.020833333333332,69.91666666666667,6.133333333333333,0.0,0.4583333333333333
2020-03-29,18.933333333333334,80.625,6.4375,0.0,31.041666666666668
2020-03-30,19.4875,83.0,6.408333333333334,0.0,46.791666666666664
2020-03-31,19.25,83.875,6.645833333333333,0.2,61.291666666666664
2020-04-01,19.425,82.54166666666667,6.945833333333333,0.0,60.541666666666664
2020-04-02,19.820833333333333,77.83333333333333,5.641666666666667,0.0,17.583333333333332
2020-04-03,20.325,79.625,5.033333333333333,0.0,36.458333333333336
2020-04-04,20.320833333333333,78.58333333333333,5.079166666666667,0.0,26.5
2020-04-05,21.041666666666668,73.41666666666667,5.870833333333334,0.0,9.25
2020-04-06,21.258333333333333,73.29166666666667,5.7250000000000005,0.0,0.20833333333333334
2020-04-07,19.891666666666666,84.08333333333333,5.795833333333333,0.0,23.708333333333332
2020-04-08,20.2,80.70833333333333,6.379166666666666,0.0,26.041666666666668
2020-04-09,20.1125,82.70833333333333,6.408333333333334,0.0,20.916666666666668
2020-04-10,19.766666666666666,81.5,6.7375,0.0,39.416666666666664
2020-04-11,19.208333333333332,81.08333333333333,6.720833333333334,0.0,40.875
2020-04-12,19.537499999999998,74.125,6.1000000000000005,0.0,7.708333333333333
2020-04-13,19.25,72.375,6.454166666666667,0.0,0.3333333333333333
2020-04-14,18.483333333333334,75.25,5.2625,0.0,21.416666666666668
2020-04-15,19.154166666666665,71.66666666666667,5.8374999999999995,0.0,14.166666666666666
2020-04-16,19.5125,76.5,6.191666666666666,0.0,59.958333333333336
2020-04-17,19.504166666666666,79.04166666666667,5.433333333333334,0.0,19.666666666666668
2020-04-18,18.545833333333334,86.95833333333333,5.7375,0.0,59.083333333333336
2020-04-19,18.783333333333335,83.91666666666667,5.058333333333334,0.0,44.666666666666664
2020-04-20,19.408333333333335,77.45833333333333,4.970833333333333,0.0,14.208333333333334
2020-04-21,18.745833333333334,84.25,4.9624999999999995,0.0,24.125
2020-04-22,18.675,84.04166666666667,4.829166666666667,0.0,34.666666666666664
2020-04-23,18.283333333333335,85.20833333333333,5.329166666666667,0.1,45.375
2020-04-24,18.020833333333332,84.91666666666667,6.574999999999999,0.0,59.958333333333336
2020-04-25,17.708333333333332,86.79166666666667,6.0,0.0,67.0
2020-04-26,18.329166666666666,85.58333333333333,6.3374999999999995,0.2,82.875
2020-04-27,18.3125,87.58333333333333,6.008333333333333,0.5,64.20833333333333
2020-04-28,18.079166666666666,87.91666666666667,5.445833333333333,0.0,54.0
2020-04-29,17.695833333333333,87.375,5.229166666666667,0.2,76.04166666666667
2020-04-30,17.316666666666666,86.375,6.008333333333333,0.0,55.583333333333336
2020-05-01,17.225,85.54166666666667,6.179166666666667,0.2,64.20833333333333
2020-05-02,17.658333333333335,81.66666666666667,5.933333333333334,0.1,60.458333333333336
2020-05-03,17.858333333333334,83.625,4.929166666666666,0.0,40.041666666666664
2020-05-04,17.466666666666665,83.58333333333333,5.791666666666667,0.0,35.083333333333336
2020-05-05,17.395833333333332,82.08333333333333,5.1875,0.0,22.416666666666668
2020-05-06,17.870833333333334,83.95833333333333,4.6375,0.0,41.708333333333336
2020-05-07,17.60833333333333,84.33333333333333,4.954166666666667,0.0,41.875
2020-05-08,17.470833333333335,88.79166666666667,4.758333333333334,0.0,48.291666666666664
2020-05-09,17.020833333333332,87.29166666666667,5.4375,0.0,75.58333333333333
2020-05-10,17.2625,85.54166666666667,6.120833333333334,0.2,66.04166666666667
2020-05-11,16.912499999999998,86.45833333333333,4.991666666666666,0.0,56.541666666666664
2020-05-12,16.858333333333334,81.375,6.55,0.0,17.208333333333332
2020-05-13,16.708333333333332,86.16666666666667,5.05,0.0,47.75
2020-05-14,16.866666666666667,86.20833333333333,4.5874999999999995,0.0,36.041666666666664
2020-05-15,17.875,84.66666666666667,4.2124999999999995,0.1,34.666666666666664
2020-05-16,16.933333333333334,83.91666666666667,5.408333333333334,0.30000000000000004,39.958333333333336
2020-05-17,17.170833333333334,84.83333333333333,4.75,0.0,33.041666666666664
2020-05-18,16.412499999999998,87.83333333333333,4.858333333333333,0.0,42.458333333333336
2020-05-19,16.5125,81.0,4.791666666666667,0.0,28.958333333333332
2020-05-20,15.858333333333334,75.45833333333333,5.591666666666666,0.0,15.0
2020-05-21,16.2625,81.375,5.1499999999999995,0.0,19.208333333333332
2020-05-22,17.920833333333334,65.79166666666667,5.054166666666666,0.0,4.666666666666667
2020-05-23,16.870833333333334,87.54166666666667,4.870833333333334,0.0,46.958333333333336
2020-05-24,16.154166666666665,90.04166666666667,4.858333333333333,0.0,65.70833333333333
2020-05-25,16.258333333333333,86.16666666666667,4.191666666666666,0.0,51.291666666666664
2020-05-26,16.495833333333334,84.29166666666667,4.691666666666666,0.0,41.541666666666664
2020-05-27,17.054166666666667,82.0,4.2875000000000005,0.0,39.458333333333336
2020-05-28,17.754166666666666,73.70833333333333,4.845833333333333,0.0,5.041666666666667
2020-05-29,18.920833333333334,74.29166666666667,5.425,0.0,22.041666666666668
2020-05-30,19.6375,68.0,5.345833333333334,0.0,25.541666666666668
2020-05-31,18.420833333333334,80.25,5.6125,0.0,27.625
2020-06-01,18.154166666666665,83.25,5.641666666666667,0.0,43.0
2020-06-02,17.125,84.70833333333333,4.895833333333333,0.0,49.5
2020-06-03,16.6375,76.75,6.508333333333333,0.0,46.25
2020-06-04,15.5,79.16666666666667,6.079166666666667,0.0,41.416666666666664
2020-06-05,16.945833333333333,45.625,6.945833333333333,0.0,26.541666666666668
2020-06-06,17.162499999999998,52.541666666666664,4.454166666666667,0.0,3.7916666666666665
2020-06-07,17.2625,70.83333333333333,4.845833333333333,0.0,54.541666666666664
2020-06-08,17.175,86.04166666666667,4.6875,0.0,77.29166666666667
2020-06-09,17.4375,85.79166666666667,4.458333333333333,0.0,66.79166666666667
2020-06-10,16.0125,90.79166666666667,5.55,0.4,85.04166666666667
2020-06-11,16.816666666666666,84.75,5.6875,0.30000000000000004,83.41666666666667
2020-06-12,16.033333333333335,89.20833333333333,4.683333333333334,0.0,85.66666666666667
2020-06-13,16.3,87.54166666666667,5.1125,0.0,47.625
2020-06-14,16.341666666666665,84.70833333333333,5.041666666666667,0.0,45.125
2020-06-15,15.029166666666667,90.29166666666667,4.7124999999999995,0.0,80.29166666666667
2020-06-16,15.883333333333333,81.20833333333333,5.079166666666667,0.0,79.95833333333333
2020-06-17,16.650000000000002,74.375,6.0,0.0,29.416666666666668
2020-06-18,17.075,66.25,5.6875,0.0,29.583333333333332
2020-06-19,15.433333333333332,80.875,4.558333333333333,0.0,42.666666666666664
2020-06-20,15.120833333333332,83.04166666666667,5.033333333333333,0.0,40.083333333333336
2020-06-21,15.295833333333334,86.0,4.3999999999999995,0.0,34.5
2020-06-22,15.391666666666666,87.25,5.220833333333333,0.0,69.20833333333333
2020-06-23,15.512500000000001,84.5,5.125,0.1,80.625
2020-06-24,15.679166666666667,83.04166666666667,4.654166666666667,0.0,50.041666666666664
2020-06-25,15.916666666666666,76.41666666666667,4.6875,0.0,22.791666666666668
2020-06-26,15.616666666666667,82.54166666666667,5.291666666666667,0.0,37.958333333333336
2020-06-27,15.9,80.75,4.125,0.0,23.791666666666668
2020-06-28,15.295833333333334,85.75,3.579166666666667,0.0,64.75
2020-06-29,15.308333333333332,87.20833333333333,4.466666666666667,0.0,37.75
2020-06-30,16.474999999999998,68.95833333333333,5.075,0.0,12.75
2020-07-01,15.904166666666667,76.33333333333333,4.316666666666666,0.0,28.791666666666668
2020-07-02,14.924999999999999,84.0,4.8625,0.0,29.375
2020-07-03,14.704166666666666,88.20833333333333,4.479166666666667,0.0,45.875
2020-07-04,15.129166666666668,85.5,4.445833333333334,0.0,49.208333333333336
2020-07-05,14.995833333333332,81.20833333333333,5.095833333333333,0.0,44.833333333333336
2020-07-06,14.370833333333332,88.41666666666667,5.425,0.1,71.375
2020-07-07,15.441666666666668,77.25,5.970833333333334,1.6,39.958333333333336
2020-07-08,16.575,48.875,6.887499999999999,0.0,2.7083333333333335
2020-07-09,15.820833333333333,64.41666666666667,4.958333333333333,0.0,18.708333333333332
2020-07-10,14.545833333333334,86.16666666666667,5.104166666666667,0.0,51.208333333333336
2020-07-11,13.970833333333333,84.20833333333333,5.329166666666667,0.0,25.958333333333332
2020-07-12,14.395833333333334,87.875,5.008333333333334,0.0,60.583333333333336
2020-07-13,15.458333333333334,81.29166666666667,4.229166666666667,0.0,39.833333333333336
2020-07-14,15.295833333333334,71.29166666666667,4.129166666666666,0.0,8.75
2020-07-15,15.2875,68.66666666666667,4.954166666666667,0.0,17.583333333333332
2020-07-16,16.32916666666667,72.25,4.858333333333333,0.0,27.916666666666668
2020-07-17,14.370833333333332,87.75,5.270833333333333,0.2,81.125
2020-07-18,13.6625,87.875,5.491666666666667,0.0,52.666666666666664
2020-07-19,14.325000000000001,86.20833333333333,5.0375,0.0,70.20833333333333
2020-07-20,14.945833333333333,90.29166666666667,5.079166666666667,0.0,99.33333333333333
2020-07-21,14.983333333333334,88.75,5.1000000000000005,0.0,94.625
2020-07-22,14.575000000000001,88.70833333333333,7.325,0.0,87.08333333333333
2020-07-23,13.933333333333332,78.91666666666667,7.345833333333334,0.0,46.291666666666664
2020-07-24,13.924999999999999,60.708333333333336,6.383333333333333,0.0,8.583333333333334
2020-07-25,15.833333333333334,36.083333333333336,5.7749999999999995,0.0,0.625
2020-07-26,14.370833333333332,70.29166666666667,5.095833333333333,0.0,1.7083333333333333
2020-07-27,14.616666666666667,79.33333333333333,4.604166666666667,0.0,10.333333333333334
2020-07-28,15.266666666666666,81.75,4.2375,0.0,23.916666666666668
2020-07-29,14.616666666666667,84.41666666666667,4.279166666666667,0.0,88.5
2020-07-30,14.916666666666666,74.75,4.858333333333333,0.0,41.75
2020-07-31,16.120833333333334,62.291666666666664,4.258333333333334,0.0,15.791666666666666
2020-08-01,14.075000000000001,83.54166666666667,5.508333333333333,0.0,27.5
2020-08-02,14.329166666666666,90.08333333333333,4.795833333333333,0.0,76.54166666666667
2020-08-03,14.670833333333334,88.5,4.9375,0.0,70.95833333333333
2020-08-04,14.975,84.20833333333333,4.820833333333334,0.0,46.083333333333336
2020-08-05,14.966666666666667,84.54166666666667,5.4750000000000005,0.0,55.333333333333336
2020-08-06,15.15,82.0,5.004166666666666,0.0,50.833333333333336
2020-08-07,15.3375,80.20833333333333,4.429166666666666,0.0,12.125
2020-08-08,15.670833333333334,80.0,4.420833333333333,0.0,22.541666666666668
2020-08-09,15.783333333333333,85.08333333333333,4.554166666666666,0.0,30.458333333333332
2020-08-10,14.708333333333334,88.08333333333333,4.820833333333334,0.0,58.458333333333336
2020-08-11,15.4375,80.875,5.404166666666666,0.0,42.541666666666664
2020-08-12,14.641666666666666,85.29166666666667,5.629166666666666,0.0,50.958333333333336
2020-08-13,13.762500000000001,89.95833333333333,5.595833333333334,0.0,80.58333333333333
2020-08-14,14.258333333333333,83.125,6.1875,0.4,50.333333333333336
2020-08-15,13.683333333333332,86.08333333333333,6.0874999999999995,0.0,52.708333333333336
2020-08-16,14.058333333333332,82.5,6.375,0.0,52.208333333333336
2020-08-17,13.633333333333333,84.41666666666667,6.0874999999999995,0.0,39.791666666666664
2020-08-18,13.987499999999999,76.58333333333333,6.354166666666667,0.0,28.25
2020-08-19,13.299999999999999,71.66666666666667,6.4624999999999995,0.0,8.75
2020-08-20,14.258333333333333,72.04166666666667,5.3,0.0,19.083333333333332
2020-08-21,15.029166666666667,73.66666666666667,4.720833333333333,0.0,21.541666666666668
2020-08-22,14.495833333333332,87.375,5.083333333333333,0.0,54.166666666666664
2020-08-23,14.0375,86.16666666666667,5.166666666666667,0.1,81.91666666666667
2020-08-24,15.108333333333334,75.70833333333333,5.7375,0.30000000000000004,47.875
2020-08-25,14.891666666666667,69.04166666666667,5.8125,0.0,0.041666666666666664
2020-08-26,14.924999999999999,83.375,5.891666666666667,0.0,18.458333333333332
2020-08-27,15.358333333333334,85.875,5.945833333333333,0.1,52.041666666666664
2020-08-28,14.754166666666668,85.33333333333333,6.075,0.0,64.83333333333333
2020-08-29,14.245833333333332,88.95833333333333,6.1125,0.2,76.58333333333333
2020-08-30,14.045833333333334,90.875,5.3999999999999995,0.6000000000000001,99.83333333333333
2020-08-31,15.041666666666666,79.95833333333333,6.116666666666667,0.0,73.45833333333333
2020-09-01,14.495833333333332,80.79166666666667,7.366666666666667,0.0,61.625
2020-09-02,14.729166666666666,73.25,6.016666666666667,0.0,18.333333333333332
2020-09-03,14.479166666666666,83.04166666666667,5.8125,0.4,60.333333333333336
2020-09-04,14.4,83.83333333333333,5.716666666666666,0.0,62.666666666666664
2020-09-05,14.720833333333333,86.25,5.954166666666667,0.2,61.166666666666664
2020-09-06,14.358333333333334,86.83333333333333,6.2250000000000005,0.0,61.0
2020-09-07,14.208333333333334,84.45833333333333,6.091666666666666,0.0,58.708333333333336
2020-09-08,14.141666666666666,85.41666666666667,6.254166666666666,0.30000000000000004,72.125
2020-09-09,14.541666666666666,84.79166666666667,6.3999999999999995,0.2,64.54166666666667
2020-09-10,15.424999999999999,79.0,7.108333333333333,0.1,63.625
2020-09-11,15.533333333333333,80.5,5.408333333333334,0.0,48.875
2020-09-12,15.5875,81.33333333333333,5.7250000000000005,0.0,27.541666666666668
2020-09-13,15.120833333333335,87.04166666666667,6.3625,0.0,53.5
2020-09-14,15.299999999999999,81.375,5.129166666666666,0.0,62.041666666666664
2020-09-15,15.674999999999999,82.125,6.220833333333334,0.0,20.541666666666668
2020-09-16,14.637500000000001,86.16666666666667,6.358333333333333,0.0,61.875
2020-09-17,15.254166666666668,83.0,6.041666666666667,0.0,37.25
2020-09-18,15.5,80.66666666666667,5.304166666666666,0.0,47.541666666666664
2020-09-19,16.270833333333332,77.125,6.1000000000000005,0.0,21.458333333333332
2020-09-20,15.779166666666667,83.79166666666667,5.729166666666667,0.0,43.333333333333336
2020-09-21,16.158333333333335,83.875,5.766666666666667,0.0,40.333333333333336
2020-09-22,15.799999999999999,85.5,5.8625,0.0,49.666666666666664
2020-09-23,15.429166666666667,86.25,5.6625000000000005,0.4,67.33333333333333
2020-09-24,15.829166666666666,80.54166666666667,5.195833333333334,0.0,43.5
2020-09-25,14.825000000000001,84.875,6.495833333333334,0.0,47.375
2020-09-26,15.183333333333332,83.0,8.325000000000001,0.5,70.95833333333333
2020-09-27,15.0,82.58333333333333,7.483333333333333,0.1,52.291666666666664
2020-09-28,15.191666666666668,79.33333333333333,6.6000000000000005,0.0,26.208333333333332
2020-09-29,15.799999999999999,76.875,6.541666666666667,0.0,12.25
2020-09-30,15.4,82.875,7.258333333333333,0.0,65.16666666666667
2020-10-01,15.383333333333333,85.70833333333333,7.070833333333333,0.0,71.79166666666667
2020-10-02,15.129166666666668,84.04166666666667,8.758333333333333,0.30000000000000004,89.0
2020-10-03,15.108333333333334,83.70833333333333,7.866666666666666,0.0,66.70833333333333
2020-10-04,14.983333333333334,84.70833333333333,7.008333333333333,0.0,73.375
2020-10-05,14.654166666666667,84.70833333333333,6.954166666666667,0.0,58.166666666666664
2020-10-06,15.245833333333332,77.95833333333333,7.575,0.0,56.791666666666664
2020-10-07,15.879166666666668,78.58333333333333,7.429166666666667,0.0,41.708333333333336
2020-10-08,16.554166666666667,81.79166666666667,6.1499999999999995,0.0,47.458333333333336
2020-10-09,16.508333333333333,80.75,6.291666666666667,0.0,43.666666666666664
2020-10-10,15.583333333333334,82.25,6.033333333333334,0.0,43.583333333333336
2020-10-11,16.104166666666668,77.16666666666667,5.916666666666667,0.0,29.791666666666668
2020-10-12,16.308333333333334,77.25,6.404166666666666,0.0,5.541666666666667
2020-10-13,16.0125,79.70833333333333,6.7625,0.0,36.0
2020-10-14,15.2875,84.75,7.2875000000000005,0.0,51.5
2020-10-15,15.595833333333333,79.75,6.241666666666667,0.0,32.208333333333336
2020-10-16,16.845833333333335,78.66666666666667,6.5375000000000005,0.0,22.833333333333332
2020-10-17,16.045833333333334,86.20833333333333,5.929166666666667,0.0,64.5
2020-10-18,15.870833333333332,85.70833333333333,7.216666666666666,0.0,64.125
2020-10-19,16.116666666666667,80.66666666666667,7.641666666666667,0.0,63.458333333333336
2020-10-20,16.195833333333333,81.66666666666667,6.574999999999999,0.1,58.041666666666664
2020-10-21,16.079166666666666,82.20833333333333,7.1625000000000005,0.0,55.291666666666664
2020-10-22,15.704166666666666,84.5,7.158333333333334,0.0,83.79166666666667
2020-10-23,16.054166666666667,82.54166666666667,6.716666666666666,0.0,67.29166666666667
2020-10-24,15.866666666666667,82.5,6.870833333333334,0.0,71.75
2020-10-25,15.9,81.91666666666667,6.979166666666667,0.0,73.20833333333333
2020-10-26,15.875,76.83333333333333,7.541666666666667,0.0,28.208333333333332
2020-10-27,15.816666666666668,82.08333333333333,6.7124999999999995,0.1,41.5
2020-10-28,16.066666666666666,80.95833333333333,6.883333333333333,0.0,38.041666666666664
2020-10-29,16.154166666666665,78.16666666666667,7.145833333333333,0.0,24.375
2020-10-30,16.208333333333332,80.0,6.704166666666667,0.0,19.041666666666668
2020-10-31,16.991666666666667,81.20833333333333,6.4375,0.0,42.0
2020-11-01,16.795833333333334,83.75,6.9125000000000005,0.0,27.041666666666668
2020-11-02,16.191666666666666,83.79166666666667,7.345833333333334,0.0,49.25
2020-11-03,15.283333333333333,87.0,6.979166666666667,0.30000000000000004,89.5
2020-11-04,16.6125,78.75,8.225,0.0,52.75
2020-11-05,16.804166666666667,82.83333333333333,7.333333333333333,0.0,35.166666666666664
2020-11-06,16.870833333333334,82.875,7.125,0.0,43.291666666666664
2020-11-07,17.3,77.70833333333333,8.095833333333333,0.0,34.25
2020-11-08,17.520833333333332,75.04166666666667,8.695833333333333,0.0,28.583333333333332
2020-11-09,16.566666666666666,81.125,8.1875,0.30000000000000004,56.875
2020-11-10,17.158333333333335,74.66666666666667,8.1875,0.0,49.541666666666664
2020-11-11,17.179166666666667,77.66666666666667,6.7625,0.0,40.666666666666664
2020-11-12,17.008333333333333,78.125,6.9375,0.0,28.666666666666668
2020-11-13,16.933333333333334,77.29166666666667,7.2,0.0,26.083333333333332
2020-11-14,16.408333333333335,78.95833333333333,7.354166666666667,0.0,45.0
2020-11-15,16.9875,72.04166666666667,7.9624999999999995,0.0,44.666666666666664
2020-11-16,16.720833333333335,76.66666666666667,8.299999999999999,0.0,44.25
2020-11-17,16.920833333333334,73.20833333333333,8.816666666666666,0.0,29.333333333333332
2020-11-18,16.404166666666665,76.66666666666667,7.3875,0.0,20.708333333333332
2020-11-19,16.587500000000002,78.45833333333333,7.695833333333333,0.0,50.125
2020-11-20,17.1375,74.33333333333333,6.833333333333333,0.0,36.583333333333336
2020-11-21,17.483333333333334,80.16666666666667,6.745833333333334,0.0,60.375
2020-11-22,16.720833333333335,85.875,7.625,0.0,87.75
2020-11-23,16.895833333333332,77.375,8.4,0.0,57.375
2020-11-24,16.816666666666666,80.83333333333333,7.708333333333333,0.0,89.29166666666667
2020-11-25,17.633333333333333,76.58333333333333,7.6000000000000005,0.0,30.541666666666668
2020-11-26,18.316666666666666,73.95833333333333,7.391666666666667,0.0,60.291666666666664
2020-11-27,19.1875,71.75,7.2,0.0,11.875
2020-11-28,19.283333333333335,73.16666666666667,7.895833333333333,0.0,3.125
2020-11-29,18.8125,79.79166666666667,7.341666666666666,0.0,42.5
2020-11-30,18.254166666666666,75.41666666666667,6.7749999999999995,0.0,32.875
2020-12-01,18.508333333333333,74.04166666666667,7.675000000000001,0.0,20.333333333333332
2020-12-02,18.316666666666666,78.16666666666667,8.2125,0.0,30.666666666666668
2020-12-03,17.704166666666666,80.04166666666667,7.6125,0.0,45.708333333333336
2020-12-04,17.733333333333334,76.41666666666667,7.391666666666667,0.0,7.5
2020-12-05,18.224999999999998,78.625,8.091666666666667,0.0,18.708333333333332
2020-12-06,17.8125,85.79166666666667,8.0625,0.0,64.875
2020-12-07,17.670833333333334,85.125,7.754166666666666,0.0,61.125
2020-12-08,18.5,79.33333333333333,8.808333333333334,0.0,48.791666666666664
2020-12-09,18.241666666666667,82.125,7.279166666666666,0.0,45.25
2020-12-10,18.433333333333334,81.54166666666667,7.658333333333334,0.0,44.375
2020-12-11,18.083333333333332,82.66666666666667,7.7875000000000005,0.0,48.5
2020-12-12,18.675,79.375,7.170833333333333,0.0,26.833333333333332
2020-12-13,18.854166666666668,80.29166666666667,7.345833333333334,0.0,32.875
2020-12-14,18.7625,80.45833333333333,7.170833333333333,0.0,30.166666666666668
2020-12-15,18.629166666666666,81.5,7.3500000000000005,0.0,41.625
2020-12-16,18.6625,83.41666666666667,6.779166666666666,0.0,67.16666666666667
2020-12-17,19.241666666666667,80.375,8.416666666666666,0.0,50.375
2020-12-18,18.495833333333334,82.79166666666667,7.8875,0.0,55.583333333333336
2020-12-19,18.158333333333335,82.41666666666667,8.637500000000001,0.2,72.25
2020-12-20,18.3625,81.29166666666667,7.945833333333333,0.0,69.33333333333333
2020-12-21,18.516666666666666,82.45833333333333,8.108333333333333,0.0,61.458333333333336
2020-12-22,18.441666666666666,84.33333333333333,7.916666666666667,0.4,68.625
2020-12-23,19.3875,76.75,7.375,0.0,54.541666666666664
2020-12-24,19.962500000000002,78.875,7.6375,0.0,21.125
2020-12-25,19.7,80.04166666666667,7.4624999999999995,0.0,54.416666666666664
2020-12-26,19.704166666666666,77.875,7.595833333333334,0.0,60.708333333333336
2020-12-27,20.454166666666666,71.16666666666667,7.570833333333333,0.0,70.95833333333333
2020-12-28,20.795833333333334,76.83333333333333,6.866666666666667,0.0,45.625
2020-12-29,21.104166666666668,74.16666666666667,7.579166666666667,0.0,10.583333333333334
2020-12-30,21.3875,75.41666666666667,7.441666666666666,0.0,27.25
2020-12-31,20.7125,81.125,7.125,0.0,41.541666666666664
2021-01-01,20.925,80.45833333333333,7.3500000000000005,0.0,30.708333333333332
2021-01-02,20.974999999999998,78.16666666666667,7.054166666666667,0.0,28.416666666666668
2021-01-03,20.641666666666666,78.58333333333333,8.083333333333334,0.0,21.041666666666668
2021-01-04,20.283333333333335,76.58333333333333,7.8999999999999995,0.0,19.458333333333332
2021-01-05,20.841666666666665,75.79166666666667,7.729166666666667,0.0,12.0
2021-01-06,21.120833333333334,75.25,7.179166666666667,0.0,0.4166666666666667
2021-01-07,20.316666666666666,83.125,7.708333333333333,0.0,44.583333333333336
2021-01-08,20.55,78.08333333333333,7.766666666666667,0.0,1.5416666666666667
2021-01-09,20.258333333333333,79.66666666666667,8.541666666666666,0.0,28.166666666666668
2021-01-10,19.974999999999998,81.375,8.85,0.0,49.333333333333336
2021-01-11,19.974999999999998,76.91666666666667,9.454166666666667,0.0,50.125
2021-01-12,19.3125,79.375,8.170833333333333,0.0,41.875
2021-01-13,19.441666666666666,74.5,8.0,0.0,31.291666666666668
2021-01-14,18.662499999999998,75.33333333333333,8.441666666666666,0.0,85.70833333333333
2021-01-15,19.416666666666668,74.375,8.104166666666666,0.0,11.375
2021-01-16,20.3625,69.66666666666667,6.9375,0.0,19.208333333333332
2021-01-17,20.808333333333334,67.66666666666667,6.8374999999999995,0.0,1.5
2021-01-18,20.770833333333332,71.625,7.429166666666667,0.0,1.4583333333333333
2021-01-19,20.6125,76.125,7.2250000000000005,0.0,16.208333333333332
2021-01-20,20.270833333333332,79.58333333333333,8.291666666666666,0.0,27.375
2021-01-21,19.8125,82.83333333333333,8.554166666666667,0.0,57.791666666666664
2021-01-22,19.645833333333332,84.125,7.354166666666667,0.0,38.833333333333336
2021-01-23,19.970833333333335,83.66666666666667,7.1375,0.0,41.833333333333336
2021-01-24,20.05,82.5,7.6125,0.0,34.375
2021-01-25,20.445833333333333,77.25,8.404166666666667,0.0,22.125
2021-01-26,20.962500000000002,77.70833333333333,8.1,0.0,24.708333333333332
2021-01-27,20.441666666666666,81.79166666666667,7.55,0.0,25.208333333333332
2021-01-28,20.708333333333332,80.45833333333333,7.841666666666666,0.0,55.708333333333336
