ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2021-01-23,21.275000000000002,59.416666666666664,10.479166666666666,0.0,6.75
2021-01-24,21.116666666666667,58.875,10.370833333333334,0.0,0.8333333333333334
2021-01-25,19.991666666666667,61.75,10.033333333333333,0.0,13.666666666666666
2021-01-26,20.25,63.291666666666664,8.725,0.0,10.541666666666666
2021-01-27,21.5625,57.541666666666664,9.179166666666667,0.0,0.0
2021-01-28,21.34583333333333,59.416666666666664,9.6,0.0,0.125
2021-01-29,20.1375,64.5,9.4125,0.0,1.9166666666666667
2021-01-30,21.150000000000002,59.875,9.245833333333334,0.0,0.2916666666666667
2021-01-31,21.420833333333334,61.875,9.691666666666666,0.0,0.3333333333333333
2021-02-01,22.104166666666668,56.125,8.820833333333333,0.0,3.125
2021-02-02,20.658333333333335,53.5,7.933333333333334,0.0,54.666666666666664
2021-02-03,21.233333333333334,51.833333333333336,7.8999999999999995,0.0,19.25
2021-02-04,20.962500000000002,56.5,8.370833333333334,0.0,20.708333333333332
2021-02-05,19.4375,63.0,8.450000000000001,0.0,12.666666666666666
2021-02-06,19.266666666666666,64.25,8.200000000000001,0.0,12.541666666666666
2021-02-07,19.270833333333332,63.208333333333336,8.200000000000001,0.0,8.458333333333334
2021-02-08,20.4875,53.416666666666664,7.8500000000000005,0.0,0.0
2021-02-09,20.55,51.333333333333336,8.695833333333333,0.0,0.0
2021-02-10,19.866666666666667,63.625,9.366666666666667,0.0,1.375
2021-02-11,20.108333333333334,66.45833333333333,8.654166666666667,0.0,12.666666666666666
2021-02-12,20.808333333333334,63.75,8.858333333333333,0.0,0.16666666666666666
2021-02-13,20.516666666666666,62.583333333333336,8.700000000000001,0.0,0.5416666666666666
2021-02-14,21.400000000000002,56.25,8.408333333333333,0.0,0.0
2021-02-15,20.583333333333332,56.916666666666664,8.241666666666667,0.0,6.083333333333333
2021-02-16,20.224999999999998,54.416666666666664,8.566666666666666,0.0,0.0
2021-02-17,20.6875,54.25,8.516666666666667,0.0,0.0
2021-02-18,20.454166666666666,56.583333333333336,8.5,0.0,0.08333333333333333
2021-02-19,21.974999999999998,47.958333333333336,8.137500000000001,0.0,0.0
2021-02-20,21.349999999999998,48.708333333333336,8.049999999999999,0.0,0.0
2021-02-21,19.599999999999998,64.25,7.183333333333334,0.0,0.125
2021-02-22,18.55,66.58333333333333,7.5625,0.0,50.416666666666664
2021-02-23,18.712500000000002,65.83333333333333,8.458333333333334,0.0,22.833333333333332
2021-02-24,19.520833333333332,63.916666666666664,7.870833333333334,0.0,0.0
2021-02-25,19.091666666666665,66.875,8.375,0.0,4.041666666666667
2021-02-26,19.758333333333333,65.29166666666667,8.299999999999999,0.0,10.0
2021-02-27,21.349999999999998,59.75,8.033333333333333,0.0,0.6666666666666666
2021-02-28,21.054166666666667,59.958333333333336,7.720833333333334,0.0,0.25
2021-03-01,20.175,62.458333333333336,8.125,0.0,1.5
2021-03-02,20.116666666666667,63.5,8.424999999999999,0.0,0.0
2021-03-03,19.912499999999998,65.25,8.654166666666667,0.0,0.041666666666666664
2021-03-04,19.816666666666666,71.08333333333333,8.683333333333334,0.0,0.625
2021-03-05,20.979166666666668,64.625,7.95,0.0,27.375
2021-03-06,20.916666666666668,65.0,8.870833333333334,0.0,1.1666666666666667
2021-03-07,19.8625,70.66666666666667,8.616666666666667,0.0,0.25
2021-03-08,20.900000000000002,67.95833333333333,7.845833333333334,0.0,10.791666666666666
2021-03-09,20.208333333333332,70.16666666666667,7.508333333333333,0.0,22.166666666666668
2021-03-10,20.3,66.66666666666667,8.741666666666667,0.0,30.041666666666668
2021-03-11,19.662499999999998,64.125,9.191666666666666,0.0,57.375
2021-03-12,20.358333333333334,61.416666666666664,8.445833333333333,0.0,12.875
2021-03-13,19.675,65.04166666666667,7.6125,0.0,0.0
2021-03-14,19.058333333333334,67.16666666666667,8.9125,0.0,0.0
2021-03-15,18.416666666666668,65.875,8.879166666666666,0.0,39.875
2021-03-16,19.0,60.083333333333336,7.866666666666667,0.0,0.0
2021-03-17,19.591666666666665,55.958333333333336,6.016666666666667,0.0,0.25
2021-03-18,19.266666666666666,58.666666666666664,8.095833333333333,0.0,14.666666666666666
2021-03-19,19.195833333333333,53.416666666666664,9.387500000000001,0.4,39.541666666666664
2021-03-20,18.804166666666667,51.291666666666664,7.679166666666667,0.0,0.041666666666666664
2021-03-21,21.150000000000002,36.833333333333336,6.570833333333334,0.0,0.0
2021-03-22,21.316666666666666,37.041666666666664,7.429166666666667,0.0,0.0
2021-03-23,19.429166666666667,50.5,6.8999999999999995,0.0,0.0
2021-03-24,18.304166666666667,64.79166666666667,6.179166666666667,0.0,11.25
2021-03-25,19.691666666666666,54.291666666666664,7.208333333333333,0.0,0.0
2021-03-26,19.650000000000002,50.791666666666664,7.816666666666666,0.0,0.0
2021-03-27,18.429166666666667,56.25,7.179166666666667,0.0,0.0
2021-03-28,17.108333333333334,62.916666666666664,6.891666666666667,0.0,0.2916666666666667
2021-03-29,16.162499999999998,68.91666666666667,6.629166666666666,0.0,0.0
2021-03-30,16.604166666666668,67.91666666666667,6.258333333333334,0.0,0.08333333333333333
2021-03-31,16.408333333333335,67.54166666666667,6.741666666666667,0.0,4.25
2021-04-01,16.858333333333334,65.16666666666667,6.275000000000001,0.0,0.5833333333333334
2021-04-02,17.641666666666666,62.333333333333336,5.670833333333333,0.0,37.666666666666664
2021-04-03,18.758333333333333,60.0,6.625,0.0,91.125
2021-04-04,18.3125,61.25,5.908333333333334,0.0,49.875
2021-04-05,19.433333333333334,52.833333333333336,7.508333333333333,0.0,0.0
2021-04-06,18.304166666666667,61.583333333333336,6.658333333333334,0.0,0.9583333333333334
2021-04-07,18.32916666666667,66.70833333333333,7.129166666666666,0.0,68.125
2021-04-08,18.816666666666666,63.333333333333336,7.1375,0.0,24.25
2021-04-09,19.204166666666666,54.375,7.1625000000000005,0.0,9.166666666666666
2021-04-10,18.650000000000002,54.875,7.504166666666666,0.0,10.625
2021-04-11,18.045833333333334,55.041666666666664,6.158333333333334,0.0,0.0
2021-04-12,16.150000000000002,68.08333333333333,6.1625000000000005,0.0,1.0
2021-04-13,17.6875,59.291666666666664,5.816666666666666,0.0,0.20833333333333334
2021-04-14,15.5625,71.04166666666667,6.875,0.0,3.875
2021-04-15,15.870833333333332,72.41666666666667,6.3500000000000005,0.0,53.291666666666664
2021-04-16,16.308333333333334,71.20833333333333,6.004166666666666,0.0,13.083333333333334
2021-04-17,15.8125,73.25,6.320833333333333,0.0,21.833333333333332
2021-04-18,16.904166666666665,68.66666666666667,6.516666666666667,0.0,0.0
2021-04-19,15.916666666666666,68.66666666666667,6.533333333333334,0.0,27.125
2021-04-20,15.629166666666668,62.333333333333336,7.433333333333334,0.0,44.541666666666664
2021-04-21,16.795833333333334,58.083333333333336,6.920833333333333,0.0,24.916666666666668
2021-04-22,17.083333333333332,56.416666666666664,6.3374999999999995,0.0,4.625
2021-04-23,15.441666666666668,66.66666666666667,4.983333333333333,0.1,37.375
2021-04-24,15.137500000000001,68.20833333333333,7.429166666666667,0.0,0.0
2021-04-25,14.345833333333333,79.91666666666667,6.675000000000001,0.0,29.416666666666668
2021-04-26,15.358333333333334,73.41666666666667,5.529166666666666,0.0,19.416666666666668
2021-04-27,14.516666666666666,72.70833333333333,5.658333333333334,0.0,30.25
2021-04-28,15.295833333333334,70.91666666666667,6.283333333333334,0.0,0.08333333333333333
2021-04-29,14.670833333333334,74.08333333333333,6.241666666666667,0.0,15.375
2021-04-30,15.1,64.41666666666667,6.6499999999999995,0.0,8.333333333333334
2021-05-01,15.012500000000001,58.541666666666664,6.491666666666667,0.0,33.708333333333336
2021-05-02,16.037499999999998,47.541666666666664,7.404166666666666,0.0,12.958333333333334
2021-05-03,15.920833333333334,53.125,8.487499999999999,0.0,16.666666666666668
2021-05-04,15.270833333333334,60.875,6.5874999999999995,0.0,0.041666666666666664
2021-05-05,16.345833333333335,56.291666666666664,5.166666666666667,0.0,0.0
2021-05-06,18.033333333333335,34.041666666666664,5.8500000000000005,0.0,46.041666666666664
2021-05-07,14.941666666666668,68.875,5.325,0.30000000000000004,63.958333333333336
2021-05-08,14.3125,70.79166666666667,6.558333333333334,0.0,41.291666666666664
2021-05-09,16.383333333333333,59.5,6.883333333333333,0.0,27.708333333333332
2021-05-10,16.579166666666666,56.625,5.066666666666666,0.0,21.041666666666668
2021-05-11,16.041666666666668,58.541666666666664,5.379166666666666,0.0,1.0
2021-05-12,14.4,65.875,5.633333333333333,0.0,68.58333333333333
2021-05-13,18.241666666666667,49.5,7.354166666666667,0.0,43.791666666666664
2021-05-14,18.991666666666667,52.5,5.670833333333333,0.0,1.5833333333333333
2021-05-15,15.441666666666668,73.08333333333333,5.454166666666667,0.0,63.708333333333336
2021-05-16,17.408333333333335,60.083333333333336,5.6375,0.0,71.5
2021-05-17,16.716666666666665,58.375,5.966666666666666,0.0,21.958333333333332
2021-05-18,13.8375,79.70833333333333,5.704166666666667,1.2,79.54166666666667
2021-05-19,13.887500000000001,77.25,4.316666666666666,0.0,94.25
2021-05-20,14.075000000000001,72.66666666666667,5.3625,0.0,41.125
2021-05-21,14.916666666666666,56.083333333333336,5.258333333333334,0.0,0.3333333333333333
2021-05-22,17.625,27.25,6.245833333333334,0.0,0.0
2021-05-23,16.875,24.5,6.8625,0.0,69.125
2021-05-24,13.204166666666666,65.66666666666667,6.1125,0.0,22.083333333333332
2021-05-25,15.870833333333335,55.708333333333336,4.120833333333334,0.0,37.666666666666664
2021-05-26,18.8875,27.083333333333332,4.316666666666667,0.0,39.083333333333336
2021-05-27,16.5,34.958333333333336,6.633333333333333,0.0,64.95833333333333
2021-05-28,15.158333333333333,69.75,6.633333333333333,0.0,41.75
2021-05-29,18.4375,53.166666666666664,5.175,0.0,0.625
2021-05-30,17.962500000000002,45.125,5.145833333333333,0.0,0.0
2021-05-31,20.587500000000002,31.166666666666668,5.570833333333333,0.0,0.4583333333333333
2021-06-01,19.033333333333335,41.25,6.4375,0.0,6.333333333333333
2021-06-02,16.620833333333334,66.20833333333333,7.408333333333334,0.0,3.375
2021-06-03,14.791666666666666,70.54166666666667,5.925,0.0,10.583333333333334
2021-06-04,12.9125,82.58333333333333,5.3125,0.0,65.58333333333333
2021-06-05,13.549999999999999,80.58333333333333,5.191666666666666,0.0,46.958333333333336
2021-06-06,13.279166666666667,75.58333333333333,5.529166666666666,0.0,20.208333333333332
2021-06-07,13.991666666666667,60.833333333333336,5.4624999999999995,0.0,0.6666666666666666
2021-06-08,15.737499999999999,44.25,6.0625,0.0,0.16666666666666666
2021-06-09,12.1875,74.16666666666667,6.625,0.0,21.25
2021-06-10,15.854166666666666,55.875,4.325,0.0,3.25
2021-06-11,18.212500000000002,41.166666666666664,5.175,0.0,0.041666666666666664
2021-06-12,13.858333333333334,60.958333333333336,5.75,0.0,2.1666666666666665
2021-06-13,10.404166666666667,77.83333333333333,4.391666666666667,0.0,42.791666666666664
2021-06-14,13.6,53.125,5.904166666666666,0.0,2.1666666666666665
2021-06-15,12.933333333333332,66.625,6.595833333333334,4.0,32.041666666666664
2021-06-16,12.591666666666667,71.375,5.095833333333333,0.0,36.458333333333336
2021-06-17,13.491666666666667,70.875,5.2625,0.0,5.541666666666667
2021-06-18,12.120833333333332,77.95833333333333,4.158333333333333,0.0,19.416666666666668
2021-06-19,13.295833333333334,65.625,4.85,0.0,41.458333333333336
2021-06-20,11.495833333333332,64.5,4.716666666666667,0.0,9.333333333333334
2021-06-21,12.387500000000001,64.54166666666667,3.8541666666666665,0.0,0.0
2021-06-22,12.625,53.791666666666664,6.3875,0.0,1.4166666666666667
2021-06-23,9.104166666666666,83.04166666666667,5.2749999999999995,4.0,54.833333333333336
2021-06-24,12.579166666666666,54.416666666666664,5.729166666666667,0.0,0.20833333333333334
2021-06-25,13.066666666666668,60.25,4.75,0.0,73.54166666666667
2021-06-26,13.683333333333332,63.5,4.604166666666667,0.0,1.25
2021-06-27,12.420833333333333,44.166666666666664,5.254166666666666,0.0,0.0
2021-06-28,14.2125,29.75,4.283333333333333,0.0,0.0
2021-06-29,14.266666666666666,28.541666666666668,6.870833333333334,0.0,5.041666666666667
2021-06-30,9.895833333333334,69.04166666666667,5.4375,0.0,71.08333333333333
2021-07-01,9.637500000000001,76.125,4.595833333333333,0.0,63.208333333333336
2021-07-02,11.670833333333334,69.75,4.966666666666667,0.0,89.79166666666667
2021-07-03,13.420833333333334,58.166666666666664,4.220833333333333,0.0,91.41666666666667
2021-07-04,11.366666666666667,74.45833333333333,5.3625,0.0,58.75
2021-07-05,12.966666666666667,58.958333333333336,5.579166666666667,0.0,30.083333333333332
2021-07-06,10.545833333333333,75.04166666666667,5.141666666666667,0.0,18.333333333333332
2021-07-07,14.833333333333334,51.541666666666664,3.4916666666666667,0.0,0.0
2021-07-08,12.25,67.0,4.4375,0.0,9.541666666666666
2021-07-09,10.545833333333333,78.91666666666667,6.029166666666666,0.0,68.33333333333333
2021-07-10,13.3375,59.791666666666664,3.704166666666667,0.0,37.583333333333336
2021-07-11,13.108333333333334,65.25,4.75,0.0,55.541666666666664
2021-07-12,11.5,75.33333333333333,4.183333333333334,0.2,42.291666666666664
2021-07-13,11.4625,79.125,6.504166666666666,0.0,23.333333333333332
2021-07-14,9.970833333333333,81.33333333333333,5.791666666666667,0.0,40.708333333333336
2021-07-15,10.633333333333333,80.0,4.508333333333334,0.0,9.375
2021-07-16,10.8125,76.70833333333333,4.379166666666666,0.0,36.833333333333336
2021-07-17,15.170833333333334,44.541666666666664,5.375,0.0,81.70833333333333
2021-07-18,11.029166666666667,72.83333333333333,4.366666666666666,0.0,94.29166666666667
2021-07-19,12.079166666666666,62.25,5.395833333333333,0.0,9.75
2021-07-20,12.033333333333333,61.458333333333336,4.920833333333333,0.0,4.0
2021-07-21,14.495833333333332,41.583333333333336,5.191666666666666,0.0,9.75
2021-07-22,14.245833333333332,49.625,5.6000000000000005,0.0,32.083333333333336
2021-07-23,12.012500000000001,66.33333333333333,6.304166666666667,0.0,47.916666666666664
2021-07-24,10.495833333333334,77.33333333333333,4.3999999999999995,0.7,44.583333333333336
2021-07-25,10.316666666666666,75.54166666666667,6.291666666666667,0.0,3.125
2021-07-26,12.245833333333332,56.958333333333336,5.216666666666667,0.0,0.0
2021-07-27,12.145833333333334,49.791666666666664,5.158333333333333,0.0,0.0
2021-07-28,12.058333333333332,58.666666666666664,4.333333333333333,0.0,0.20833333333333334
2021-07-29,12.525,42.416666666666664,5.3500000000000005,0.0,0.08333333333333333
2021-07-30,14.445833333333333,33.583333333333336,6.870833333333334,0.0,0.041666666666666664
2021-07-31,13.920833333333334,52.541666666666664,5.354166666666667,0.0,0.0
2021-08-01,19.883333333333333,28.541666666666668,7.0249999999999995,0.0,0.041666666666666664
2021-08-02,13.825000000000001,65.08333333333333,5.8,0.0,18.875
2021-08-03,12.541666666666666,75.625,6.416666666666667,0.0,19.833333333333332
2021-08-04,12.404166666666667,74.41666666666667,7.433333333333334,0.0,49.5
2021-08-05,12.729166666666666,70.54166666666667,6.045833333333333,0.0,9.083333333333334
2021-08-06,12.533333333333333,67.75,7.379166666666666,0.0,31.041666666666668
2021-08-07,10.829166666666666,76.45833333333333,6.4125000000000005,0.2,50.666666666666664
2021-08-08,10.354166666666666,72.79166666666667,7.133333333333333,0.0,10.833333333333334
2021-08-09,13.4375,56.25,5.483333333333333,0.0,23.208333333333332
2021-08-10,14.5625,50.625,5.520833333333333,0.0,0.0
2021-08-11,11.908333333333333,68.25,5.770833333333333,0.0,4.375
2021-08-12,11.370833333333332,65.54166666666667,4.875,0.0,10.541666666666666
2021-08-13,11.6,66.375,6.1125,0.0,21.541666666666668
2021-08-14,11.745833333333332,64.5,6.6375,0.0,38.625
2021-08-15,11.116666666666667,75.95833333333333,6.666666666666667,0.0,63.625
2021-08-16,11.808333333333332,69.83333333333333,6.829166666666667,0.0,38.458333333333336
2021-08-17,16.575,49.958333333333336,5.5249999999999995,0.0,4.291666666666667
2021-08-18,18.829166666666666,33.791666666666664,8.0,0.0,14.833333333333334
2021-08-19,15.208333333333334,62.541666666666664,4.933333333333334,0.0,56.625
2021-08-20,18.645833333333332,39.083333333333336,6.6499999999999995,0.0,3.875
2021-08-21,18.866666666666667,31.208333333333332,6.733333333333333,0.0,0.0
2021-08-22,18.1125,37.333333333333336,6.345833333333334,0.0,3.1666666666666665
2021-08-23,13.575000000000001,55.375,7.6375,0.0,42.208333333333336
2021-08-24,10.362499999999999,70.375,9.262500000000001,1.1,60.875
2021-08-25,12.008333333333333,69.125,5.891666666666667,0.9,41.333333333333336
2021-08-26,16.05,44.75,6.220833333333334,0.0,2.375
2021-08-27,12.091666666666667,75.33333333333333,6.2375,0.0,20.666666666666668
2021-08-28,13.9375,69.45833333333333,6.6625000000000005,0.0,8.291666666666666
2021-08-29,13.674999999999999,73.25,6.325,0.0,33.916666666666664
2021-08-30,13.545833333333334,62.125,6.679166666666667,0.0,3.375
2021-08-31,16.541666666666668,44.625,7.216666666666666,0.0,10.125
2021-09-01,16.608333333333334,48.458333333333336,7.929166666666667,0.0,30.083333333333332
2021-09-02,15.358333333333334,61.625,6.479166666666667,0.0,0.0
2021-09-03,12.370833333333332,77.125,6.991666666666666,0.0,30.541666666666668
2021-09-04,14.283333333333333,62.833333333333336,6.604166666666667,0.0,42.625
2021-09-05,15.916666666666666,47.833333333333336,7.654166666666666,0.0,19.75
2021-09-06,13.9375,59.541666666666664,8.841666666666667,0.0,20.916666666666668
2021-09-07,13.4625,54.291666666666664,8.379166666666666,0.0,1.0416666666666667
2021-09-08,15.404166666666667,38.833333333333336,6.691666666666666,0.0,2.9166666666666665
2021-09-09,17.391666666666666,35.958333333333336,6.779166666666666,0.0,5.666666666666667
2021-09-10,15.954166666666667,51.5,7.1000000000000005,0.0,21.916666666666668
2021-09-11,13.458333333333334,57.5,9.5875,0.0,19.208333333333332
2021-09-12,12.625,63.625,7.829166666666667,0.0,4.708333333333333
2021-09-13,16.566666666666666,46.083333333333336,6.883333333333333,0.0,0.041666666666666664
2021-09-14,16.383333333333333,33.583333333333336,7.533333333333334,0.0,0.0
2021-09-15,14.004166666666668,50.375,6.304166666666667,0.0,0.0
2021-09-16,13.950000000000001,60.916666666666664,6.183333333333334,0.0,0.9166666666666666
2021-09-17,14.079166666666666,62.583333333333336,7.004166666666666,0.0,15.75
2021-09-18,15.804166666666667,53.333333333333336,7.404166666666666,0.0,13.291666666666666
2021-09-19,14.383333333333333,53.333333333333336,7.616666666666667,0.0,47.5
2021-09-20,17.233333333333334,41.166666666666664,6.6000000000000005,0.0,0.0
2021-09-21,13.295833333333334,62.625,7.8625,0.0,28.75
2021-09-22,13.170833333333334,62.875,7.308333333333334,0.0,14.708333333333334
2021-09-23,17.25,44.208333333333336,5.8999999999999995,0.0,0.0
2021-09-24,15.924999999999999,56.625,7.8500000000000005,0.0,2.125
2021-09-25,13.716666666666667,68.79166666666667,7.204166666666667,0.0,11.333333333333334
2021-09-26,18.641666666666666,48.166666666666664,8.108333333333333,0.0,0.0
2021-09-27,17.933333333333334,52.416666666666664,7.2749999999999995,0.0,0.0
2021-09-28,22.054166666666664,36.625,7.816666666666666,0.0,20.75
2021-09-29,21.583333333333332,22.583333333333332,8.454166666666667,0.0,11.916666666666666
2021-09-30,17.279166666666665,49.833333333333336,8.295833333333333,0.0,3.5833333333333335
2021-10-01,18.845833333333335,33.708333333333336,7.2124999999999995,0.0,0.0
2021-10-02,16.275000000000002,49.416666666666664,8.308333333333334,0.0,2.6666666666666665
2021-10-03,17.1375,44.458333333333336,8.466666666666667,0.0,0.0
2021-10-04,17.708333333333332,39.125,7.558333333333334,0.0,0.0
2021-10-05,14.383333333333333,59.375,8.258333333333335,0.0,2.625
2021-10-06,16.1375,53.125,6.733333333333333,0.0,14.625
2021-10-07,15.579166666666666,50.708333333333336,9.191666666666666,0.0,11.041666666666666
2021-10-08,13.983333333333334,56.208333333333336,8.424999999999999,0.0,11.5
2021-10-09,14.783333333333333,49.583333333333336,8.3,0.0,0.0
2021-10-10,17.616666666666667,33.916666666666664,7.2375,0.0,6.958333333333333
2021-10-11,18.754166666666666,30.541666666666668,8.304166666666667,0.0,69.16666666666667
2021-10-12,13.1,70.875,9.666666666666666,0.2,62.875
2021-10-13,14.016666666666666,64.25,8.533333333333333,0.0,0.875
2021-10-14,17.741666666666667,50.208333333333336,8.804166666666667,0.0,0.0
2021-10-15,18.054166666666667,36.75,9.2875,0.0,1.125
2021-10-16,15.387500000000001,55.333333333333336,8.191666666666666,0.0,1.1666666666666667
2021-10-17,15.933333333333332,56.958333333333336,8.075000000000001,0.0,0.0
2021-10-18,15.820833333333333,61.958333333333336,8.866666666666667,0.0,0.041666666666666664
2021-10-19,15.029166666666667,68.33333333333333,9.108333333333333,0.0,18.291666666666668
2021-10-20,14.591666666666667,64.95833333333333,8.604166666666666,0.0,31.291666666666668
2021-10-21,15.395833333333334,60.583333333333336,8.275,0.0,0.0
2021-10-22,15.358333333333334,58.416666666666664,9.075000000000001,0.0,4.625
2021-10-23,15.033333333333333,58.541666666666664,8.791666666666666,0.0,1.4166666666666667
2021-10-24,17.308333333333334,55.916666666666664,9.254166666666666,0.0,0.0
2021-10-25,15.262500000000001,67.54166666666667,8.629166666666666,0.0,28.416666666666668
2021-10-26,16.133333333333333,63.791666666666664,8.645833333333334,0.0,2.0
2021-10-27,17.662499999999998,57.583333333333336,7.7875000000000005,0.0,1.9166666666666667
2021-10-28,18.541666666666668,55.708333333333336,8.875,0.0,32.75
2021-10-29,16.954166666666666,64.41666666666667,8.258333333333333,0.0,46.541666666666664
2021-10-30,17.558333333333334,61.791666666666664,8.454166666666667,0.0,12.208333333333334
2021-10-31,17.808333333333334,52.416666666666664,8.116666666666667,0.0,13.625
2021-11-01,15.6625,61.666666666666664,8.316666666666666,0.0,49.0
2021-11-02,16.870833333333334,60.125,7.75,0.0,0.0
2021-11-03,16.570833333333333,62.666666666666664,9.058333333333334,0.0,12.291666666666666
2021-11-04,17.291666666666668,56.041666666666664,8.366666666666667,0.0,36.916666666666664
2021-11-05,18.054166666666667,51.375,8.616666666666667,0.0,43.541666666666664
2021-11-06,16.929166666666667,56.666666666666664,8.033333333333333,0.0,21.125
2021-11-07,17.591666666666665,51.416666666666664,8.625,0.0,3.5
2021-11-08,17.541666666666668,55.791666666666664,9.491666666666665,0.0,3.5
2021-11-09,15.758333333333333,63.791666666666664,8.079166666666667,0.1,29.916666666666668
2021-11-10,16.758333333333333,59.208333333333336,8.120833333333334,0.0,0.0
2021-11-11,17.962500000000002,55.375,8.608333333333333,0.0,0.625
2021-11-12,17.0,59.708333333333336,8.737499999999999,0.0,0.20833333333333334
2021-11-13,19.4875,49.333333333333336,9.891666666666667,0.0,0.0
2021-11-14,19.370833333333334,48.708333333333336,10.041666666666666,0.0,0.0
2021-11-15,17.070833333333333,60.708333333333336,9.049999999999999,0.0,14.5
2021-11-16,18.245833333333334,54.708333333333336,8.7875,0.0,0.0
2021-11-17,16.916666666666668,59.541666666666664,9.154166666666667,0.0,9.958333333333334
2021-11-18,15.720833333333333,66.0,9.2125,0.0,0.2916666666666667
2021-11-19,16.820833333333333,63.375,9.9,0.0,0.3333333333333333
2021-11-20,17.391666666666666,62.541666666666664,8.679166666666665,0.0,4.166666666666667
2021-11-21,17.829166666666666,61.833333333333336,8.983333333333333,0.0,25.541666666666668
2021-11-22,17.529166666666665,64.33333333333333,9.645833333333334,0.0,72.75
2021-11-23,16.770833333333332,61.541666666666664,9.762500000000001,0.0,46.208333333333336
2021-11-24,16.866666666666667,57.791666666666664,8.7875,0.0,13.0
2021-11-25,17.025000000000002,62.208333333333336,8.745833333333334,0.0,0.0
2021-11-26,17.354166666666668,64.29166666666667,8.958333333333334,0.2,29.208333333333332
2021-11-27,18.341666666666665,59.25,10.054166666666665,0.0,12.625
2021-11-28,20.162499999999998,48.916666666666664,8.908333333333333,0.0,0.0
2021-11-29,17.7,67.20833333333333,7.891666666666667,0.6000000000000001,28.958333333333332
2021-11-30,18.2,61.041666666666664,8.9375,0.0,2.1666666666666665
2021-12-01,19.283333333333335,52.5,9.241666666666667,0.0,0.08333333333333333
2021-12-02,18.537499999999998,56.625,9.191666666666666,0.0,54.208333333333336
2021-12-03,18.216666666666665,58.958333333333336,8.466666666666667,0.0,11.875
2021-12-04,19.858333333333334,51.875,8.633333333333333,0.0,0.0
2021-12-05,18.379166666666666,56.583333333333336,9.237499999999999,0.0,34.125
2021-12-06,17.358333333333334,61.708333333333336,9.883333333333333,0.0,16.875
2021-12-07,17.366666666666667,61.875,9.491666666666667,0.0,29.0
2021-12-08,17.708333333333332,62.958333333333336,8.491666666666667,0.0,23.458333333333332
2021-12-09,17.041666666666668,68.16666666666667,8.154166666666667,0.1,25.708333333333332
2021-12-10,16.5,65.29166666666667,9.395833333333334,0.7000000000000001,51.708333333333336
2021-12-11,16.912499999999998,60.291666666666664,9.975,0.0,9.0
2021-12-12,18.2625,55.125,9.879166666666666,0.0,0.0
2021-12-13,19.233333333333334,49.416666666666664,8.5875,0.0,0.25
2021-12-14,19.754166666666666,50.083333333333336,8.304166666666667,0.0,0.0
2021-12-15,19.929166666666667,50.708333333333336,8.85,0.0,0.0
2021-12-16,18.629166666666666,56.541666666666664,8.416666666666666,0.0,0.0
2021-12-17,18.95,57.583333333333336,8.991666666666667,0.0,0.0
2021-12-18,18.458333333333332,61.5,9.637500000000001,0.0,0.9583333333333334
2021-12-19,17.3875,69.125,8.920833333333333,0.30000000000000004,73.5
2021-12-20,18.783333333333335,65.41666666666667,9.141666666666667,0.0,94.04166666666667
2021-12-21,19.516666666666666,62.708333333333336,9.012500000000001,0.0,51.541666666666664
2021-12-22,19.641666666666666,59.625,9.95,0.0,45.541666666666664
2021-12-23,21.245833333333334,52.875,10.091666666666667,0.0,21.458333333333332
2021-12-24,22.520833333333332,44.791666666666664,12.091666666666667,0.0,6.666666666666667
2021-12-25,21.8625,47.666666666666664,8.904166666666667,0.2,53.041666666666664
2021-12-26,21.974999999999998,46.333333333333336,9.858333333333333,0.0,11.041666666666666
2021-12-27,19.537499999999998,63.291666666666664,9.75,0.0,15.583333333333334
2021-12-28,19.279166666666665,63.0,9.866666666666667,0.0,6.041666666666667
2021-12-29,18.195833333333333,65.20833333333333,8.65,0.1,28.041666666666668
2021-12-30,18.1375,68.75,9.225,0.0,12.791666666666666
2021-12-31,19.145833333333332,65.20833333333333,7.854166666666667,0.0,33.625
2022-01-01,20.816666666666666,57.458333333333336,9.141666666666667,0.0,2.2083333333333335
2022-01-02,21.2,54.041666666666664,9.241666666666665,0.0,0.16666666666666666
2022-01-03,21.087500000000002,56.125,8.170833333333333,0.0,0.375
2022-01-04,20.7625,61.208333333333336,10.2125,0.0,0.041666666666666664
2022-01-05,20.5,61.916666666666664,9.512500000000001,0.0,2.8333333333333335
2022-01-06,20.820833333333333,58.375,8.241666666666667,0.0,0.9166666666666666
2022-01-07,21.2,55.375,9.141666666666667,0.0,9.958333333333334
2022-01-08,20.345833333333335,58.791666666666664,9.841666666666667,0.0,7.916666666666667
2022-01-09,19.716666666666665,57.291666666666664,10.316666666666666,0.0,51.625
2022-01-10,20.516666666666666,56.25,10.0875,0.0,65.25
2022-01-11,21.204166666666666,56.375,10.133333333333333,0.0,32.541666666666664
2022-01-12,21.625,58.583333333333336,10.041666666666666,0.0,6.583333333333333
2022-01-13,21.275000000000002,61.916666666666664,9.85,0.0,62.458333333333336
2022-01-14,22.266666666666666,57.833333333333336,9.095833333333333,0.0,79.91666666666667
2022-01-15,22.233333333333334,59.666666666666664,8.820833333333333,2.8,66.08333333333333
2022-01-16,21.670833333333334,58.75,9.179166666666667,0.0,18.583333333333332
